"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0109","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":154,""column"":25},""end"":{""line"":154,""column"":32}}},{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""sev","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":154,""column"":25},""end"":{""line"":154,""column"":32}}},{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""sev","True","25","1","4","15","5","0",""
"paraphrased_0110","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","0","1","4","2","0",""
"paraphrased_0111","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","1","9","1","4","0",""
"paraphrased_0112","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","1","1","4","3","0",""
"paraphrased_0113","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","14","2","8","1","3","0",""
"paraphrased_0114","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0116","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","1","0","1","0","0",""
"paraphrased_0117","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0118","phi-4","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","12","0","0","8","4","0",""
"paraphrased_0119","phi-4","zero-shot","llm_iac_paraphrased","True","9","","9","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0115","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0120","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0122","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0121","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","17","2","6","4","5","0",""
"paraphrased_0123","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","1","0","2","1","0",""
"paraphrased_0124","phi-4","zero-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0125","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","3","1","0","0",""
"paraphrased_0126","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","1","6","5","4","0",""
"paraphrased_0128","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":135,""column"":3},""end","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":135,""column"":3},""end","True","0","0","0","0","0","0",""
"paraphrased_0127","phi-4","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","26","1","12","6","7","0",""
"paraphrased_0129","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"paraphrased_0132","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":82,""column"":55},""end"":{""line"":82,""column"":56}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":82,""column"":55},""end"":{""line"":82,""column"":56}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0130","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","20","2","11","1","6","0",""
"paraphrased_0131","phi-4","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0133","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0134","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","0","1","4","3","0",""
"paraphrased_0136","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","31","2","21","3","5","0",""
"paraphrased_0135","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0137","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0139","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","0","3","4","0",""
"paraphrased_0138","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","49","2","7","0","40","0",""
"paraphrased_0140","phi-4","zero-shot","llm_iac_paraphrased","True","8","","8","0","0","","True","7","1","2","1","3","0",""
"paraphrased_0141","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","21","0","3","13","5","0",""
"paraphrased_0142","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":365,""column"":25},""end"":{""line"":365,""column"":26}}},{""summary"":""Invalid character"",""message"":""This character is not used wi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":365,""column"":25},""end"":{""line"":365,""column"":26}}},{""summary"":""Invalid character"",""message"":""This character is not used wi","True","0","0","0","0","0","0",""
"paraphrased_0144","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","0","0","4","3","0",""
"paraphrased_0143","phi-4","zero-shot","llm_iac_paraphrased","True","7","","7","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0145","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"paraphrased_0146","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":91,""column"":68},""end"":{""line"":91,""column"":69}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":91,""column"":68},""end"":{""line"":91,""column"":69}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0148","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":77,""column"":58},""end"":{""line"":77,""column"":59}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":77,""column"":58},""end"":{""line"":77,""column"":59}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0147","phi-4","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","16","3","5","1","7","0",""
"paraphrased_0149","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0150","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","1","4","1","4","0",""
"paraphrased_0151","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":32,""column"":3},""end"":{""line"":32,""column"":4}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":32,""column"":3},""end"":{""line"":32,""column"":4}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0152","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","4","1","1","0","0",""
"paraphrased_0153","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","17","2","2","1","12","0",""
"paraphrased_0155","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":22,""column"":22},""end"":{""line"":22,""column"":24}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":22,""column"":22},""end"":{""line"":22,""column"":24}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0154","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0156","phi-4","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","11","1","1","6","3","0",""
"paraphrased_0157","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","1","2","2","0",""
"paraphrased_0158","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","1","0","2","1","0",""
"paraphrased_0159","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0160","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0161","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","2","4","1","6","0",""
"paraphrased_0162","phi-4","zero-shot","llm_iac_paraphrased","True","10","","10","0","0","","True","19","0","4","5","10","0",""
"paraphrased_0163","phi-4","zero-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0164","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","0","3","2","0",""
"paraphrased_0165","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0167","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0166","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0168","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0169","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":123,""column"":90},""end"":{""line"":123,""column"":91}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":123,""column"":90},""end"":{""line"":123,""column"":91}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0171","phi-4","zero-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","10","0","6","1","3","0",""
"paraphrased_0170","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","0","2","2","4","0",""
"paraphrased_0173","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":47},""end"":{""line"":42,""column"":48}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is requi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":47},""end"":{""line"":42,""column"":48}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is requi","True","0","0","0","0","0","0",""
"paraphrased_0172","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0175","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""kubernetes_controller_cluster\"" module is not found"",""message"":""The module directory \""modules\\kubernetes\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":26,""column"":1},""end"":{""line"":26,""column"":39}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""kubernetes_controller_cluster\"" module is not found"",""message"":""The module directory \""modules\\kubernetes\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":26,""column"":1},""end"":{""line"":26,""column"":39}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0174","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0176","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","0","4","1","0",""
"paraphrased_0177","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","1","1","3","0",""
"paraphrased_0178","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0180","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","2","3","5","0",""
"paraphrased_0179","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0181","phi-4","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","11","2","0","0","9","0",""
"paraphrased_0183","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0182","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0184","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0185","phi-4","zero-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","17","0","10","1","6","0",""
"paraphrased_0186","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":17,""column"":21},""end"":{""line"":17,""column"":22}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":17,""column"":21},""end"":{""line"":17,""column"":22}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0187","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0188","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0189","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","17","2","9","1","5","0",""
"paraphrased_0190","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0191","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":66,""column"":44},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":66,""column"":44},""en","True","0","0","0","0","0","0",""
"paraphrased_0192","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0193","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","20","1","13","1","5","0",""
"paraphrased_0195","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0194","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","0","4","1","0",""
"paraphrased_0196","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","False","0","0","0","0","0","0","trivy timed out"
"paraphrased_0197","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","False","0","0","0","0","0","0","2026-04-16T17:09:34+05:30	FATAL	Fatal error	run error: fs scan error: scan error: scan failed: failed analysis: post analysis error: post analysis error: terraform scan error: scan config error: context deadline exceeded
"
"paraphrased_0198","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":15,""column"":4},""end"":{""line"":15,""column"":5}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":15,""column"":4},""end"":{""line"":15,""column"":5}}}]}","False","0","0","0","0","0","0","trivy timed out"
"paraphrased_0201","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":49,""column"":16},""end"":{""line"":49,""column"":17}}},{""summary"":""Invalid expression"",""message"":""Expect","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":49,""column"":16},""end"":{""line"":49,""column"":17}}},{""summary"":""Invalid expression"",""message"":""Expect","True","0","0","0","0","0","0",""
"paraphrased_0199","phi-4","zero-shot","llm_iac_paraphrased","False","0","tflint timed out","0","0","0","tflint timed out","True","10","3","2","1","4","0",""
"paraphrased_0200","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0202","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","3","2","5","0",""
"paraphrased_0204","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","3","1","2","0",""
"paraphrased_0203","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","2","1","3","0",""
"paraphrased_0205","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""protocol\"" was already set at main.tf:76,5-13. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":78,""column"":5},""end"":{""line"":78,""column"":13}}},{""summary"":""Attribute ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""protocol\"" was already set at main.tf:76,5-13. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":78,""column"":5},""end"":{""line"":78,""column"":13}}},{""summary"":""Attribute ","True","0","0","0","0","0","0",""
"paraphrased_0206","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unterminated template string"",""message"":""No closing marker was found for the string."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":192,""column"":2},""end"":{""line"":192,""column"":2}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unterminated template string"",""message"":""No closing marker was found for the string."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":192,""column"":2},""end"":{""line"":192,""column"":2}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0209","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0207","phi-4","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","18","0","3","5","10","0",""
"paraphrased_0210","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","0","3","3","2","0",""
"paraphrased_0208","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","1","1","1","2","0",""
"paraphrased_0211","phi-4","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","9","0","3","2","4","0",""
"paraphrased_0212","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0213","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","0","10","2","4","0",""
"paraphrased_0214","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0215","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Extra characters after interpolation expression"",""message"":""Expected a closing brace to end the interpolation expression, but found extra characters.\n\nThis can happen when you include interpolation syntax for another language, such as shell scripting, but forget ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Extra characters after interpolation expression"",""message"":""Expected a closing brace to end the interpolation expression, but found extra characters.\n\nThis can happen when you include interpolation syntax for another language, such as shell scripting, but forget ","True","0","0","0","0","0","0",""
"paraphrased_0216","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","0","0","2","5","0",""
"paraphrased_0217","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","1","1","3","0",""
"paraphrased_0218","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0219","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0220","phi-4","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","6","0","1","3","2","0",""
"paraphrased_0221","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","3","1","0","0",""
"paraphrased_0222","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","25","1","12","3","9","0",""
"paraphrased_0223","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0224","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0225","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":7},""end"":{""line"":28,""column"":8}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":7},""end"":{""line"":28,""column"":8}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0226","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":3,""column"":3},""end"":{""line"":3,""column"":10}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":3,""column"":3},""end"":{""line"":3,""column"":10}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0227","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0228","phi-4","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0229","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","24","0","3","16","5","0",""
"paraphrased_0230","phi-4","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","36","0","16","16","4","0",""
"paraphrased_0231","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0232","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","1","0","0",""
"paraphrased_0233","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","0","3","1","0",""
