"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0186","claude-4.5-sonnet","zero-shot","llm_iac_paraphrased","False","0","","0","0","0","","False","0","0","0","0","0","0","runtime: VirtualAlloc of 8192 bytes failed with errno=1455
fatal error: out of memory

runtime stack:
runtime.throw({0x7ff7368bf803?, 0xc001ea0000?})
	/opt/hostedtoolcache/go/1.25.7/x64/src/runtime/panic.go:1094 +0x4d fp=0x1989dffad0 sp=0x1989dffaa0 pc=0x7ff7313ff7cd
runtime.sysUsedOS(0xc001ea0000, "
"paraphrased_0191","claude-4.5-sonnet","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","False","0","0","0","0","0","0","[WinError 1455] The paging file is too small for this operation to complete"
"paraphrased_0192","claude-4.5-sonnet","zero-shot","llm_iac_paraphrased","False","0","[WinError 1455] The paging file is too small for this operation to complete","0","0","0","[WinError 1455] The paging file is too small for this operation to complete","False","0","0","0","0","0","0","[WinError 1455] The paging file is too small for this operation to complete"
"paraphrased_0193","claude-4.5-sonnet","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","False","0","0","0","0","0","0","[WinError 1455] The paging file is too small for this operation to complete"
"paraphrased_0194","claude-4.5-sonnet","zero-shot","llm_iac_paraphrased","False","0","[WinError 1455] The paging file is too small for this operation to complete","0","0","0","[WinError 1455] The paging file is too small for this operation to complete","False","0","0","0","0","0","0","[WinError 1455] The paging file is too small for this operation to complete"
"paraphrased_0195","claude-4.5-sonnet","zero-shot","llm_iac_paraphrased","False","0","","0","0","0","","False","0","0","0","0","0","0","[WinError 1455] The paging file is too small for this operation to complete"
"paraphrased_0196","claude-4.5-sonnet","zero-shot","llm_iac_paraphrased","False","0","[WinError 1455] The paging file is too small for this operation to complete","0","0","0","[WinError 1455] The paging file is too small for this operation to complete","False","0","0","0","0","0","0","[WinError 1455] The paging file is too small for this operation to complete"
"paraphrased_0188","claude-4.5-sonnet","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""message"":""Failed to initialize plugins; fork/exec C:\\Users\\Arihant\\bin\\tflint.exe: The paging file is too small for this operation to complete."",""severity"":""error""}]}","0","0","0","{""issues"":[],""errors"":[{""message"":""Failed to initialize plugins; fork/exec C:\\Users\\Arihant\\bin\\tflint.exe: The paging file is too small for this operation to complete."",""severity"":""error""}]}","False","0","0","0","0","0","0",""
"paraphrased_0187","claude-4.5-sonnet","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""message"":""Failed to initialize plugins; pipe: Insufficient system resources exist to complete the requested service."",""severity"":""error""}]}","0","0","0","{""issues"":[],""errors"":[{""message"":""Failed to initialize plugins; pipe: Insufficient system resources exist to complete the requested service."",""severity"":""error""}]}","False","0","0","0","0","0","0","panic: nil TLS

goroutine 1 [running]:
modernc.org/libc.(*TLS).setErrno(0x20?, {0x7ff735bc58a0?, 0x7ff737a51ae8?})
	/home/runner/go/pkg/mod/modernc.org/libc@v1.66.10/etc.go:173 +0x125
modernc.org/libc.Xcalloc(0x0, 0x6f?, 0x1fdad760dd0?)
	/home/runner/go/pkg/mod/modernc.org/libc@v1.66.10/mem.go:61 +0"
"paraphrased_0190","claude-4.5-sonnet","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""message"":""Failed to initialize plugins; fork/exec C:\\Users\\Arihant\\bin\\tflint.exe: The paging file is too small for this operation to complete."",""severity"":""error""}]}","0","0","0","{""issues"":[],""errors"":[{""message"":""Failed to initialize plugins; fork/exec C:\\Users\\Arihant\\bin\\tflint.exe: The paging file is too small for this operation to complete."",""severity"":""error""}]}","False","0","0","0","0","0","0","runtime: VirtualAlloc of 8192 bytes failed with errno=1455
fatal error: out of memory

runtime stack:
runtime.throw({0x7ff7368bf803?, 0xc0001f2000?})
	/opt/hostedtoolcache/go/1.25.7/x64/src/runtime/panic.go:1094 +0x4d fp=0x23d91ff890 sp=0x23d91ff860 pc=0x7ff7313ff7cd
runtime.sysUsedOS(0xc0001f2000, "
"paraphrased_0198","claude-4.5-sonnet","zero-shot","llm_iac_paraphrased","False","0","","0","0","0","","False","0","0","0","0","0","0","fatal error: runtime: cannot allocate memory
runtime: VirtualAlloc of 8192 bytes failed with errno=1455
fatal error: out of memory

runtime stack:
runtime.throw({0x7ff73695309a?, 0xffffffffffffee00?})
	/opt/hostedtoolcache/go/1.25.7/x64/src/runtime/panic.go:1094 +0x4d fp=0x93ff7ff848 sp=0x93ff7ff818"
"paraphrased_0199","claude-4.5-sonnet","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","False","0","0","0","0","0","0","fatal error: runtime: cannot allocate memory

runtime stack:
runtime.throw({0x7ff73695309a?, 0x2000?})
	/opt/hostedtoolcache/go/1.25.7/x64/src/runtime/panic.go:1094 +0x4d fp=0xa1405ff920 sp=0xa1405ff8f0 pc=0x7ff7313ff7cd
runtime.persistentalloc1(0x800, 0x7ff7313b3c5c?, 0x7ff73af0e920)
	/opt/hostedto"
"paraphrased_0201","claude-4.5-sonnet","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","False","0","0","0","0","0","0","fatal error: runtime: cannot allocate memory
fatal error: unexpected signal during runtime execution
panic during panic
[signal 0xc0000005 code=0x0 addr=0x4 pc=0x7ff7313d8658]

runtime stack:
runtime.throw({0x7ff7369a042d?, 0x7ff737a51a60?})
	/opt/hostedtoolcache/go/1.25.7/x64/src/runtime/panic.go:1"
