"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0156","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","1","1","7","3","0",""
"paraphrased_0160","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0161","qwen3-235b","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","11","1","4","1","5","0",""
"paraphrased_0162","qwen3-235b","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","7","0","1","4","2","0",""
"paraphrased_0163","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","18","1","8","4","5","0",""
"paraphrased_0164","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0165","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0166","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","0","2","0","0",""
"paraphrased_0170","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0167","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0168","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0169","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","9","3","0","6","0","0",""
"paraphrased_0171","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","0","8","0","3","0",""
"paraphrased_0172","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0173","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires a colon after the collection expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":52,""column"":35},""end"":{""line"":52,""column"":36}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires a colon after the collection expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":52,""column"":35},""end"":{""line"":52,""column"":36}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0174","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","0","2","8","2","0",""
"paraphrased_0175","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0176","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","2","0","8","2","0",""
"paraphrased_0177","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","2","6","1","6","0",""
"paraphrased_0178","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0179","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0183","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0180","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","3","2","5","0",""
"paraphrased_0181","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","2","0","0","9","0",""
"paraphrased_0182","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","2","0","0","0","0",""
"paraphrased_0184","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0188","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0185","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","1","7","1","3","0",""
"paraphrased_0186","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0191","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0187","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0193","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0189","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","23","4","11","1","7","0",""
"paraphrased_0190","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0192","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","1","2","2","0",""
"paraphrased_0197","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0194","qwen3-235b","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","20","1","8","10","1","0",""
"paraphrased_0195","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0200","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0196","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid escape sequence"",""message"":""The symbol \""/\"" is not a valid escape sequence selector."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":87},""end"":{""line"":42,""column"":89}}},{""summary"":""Invalid escape sequence"",""message"":""The symbo","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid escape sequence"",""message"":""The symbol \""/\"" is not a valid escape sequence selector."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":87},""end"":{""line"":42,""column"":89}}},{""summary"":""Invalid escape sequence"",""message"":""The symbo","True","0","0","0","0","0","0",""
"paraphrased_0198","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","9","0","1","6","2","0",""
"paraphrased_0199","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","1","2","0","2","0",""
"paraphrased_0202","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","2","6","2","0",""
"paraphrased_0201","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","0","2","2","0",""
"paraphrased_0203","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","1","3","1","4","0",""
"paraphrased_0204","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","3","1","2","0",""
"paraphrased_0205","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","1","1","5","3","0",""
"paraphrased_0206","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","1","2","0","6","0",""
"paraphrased_0207","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","18","1","2","8","7","0",""
"paraphrased_0211","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0208","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","3","1","3","0",""
"paraphrased_0209","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0210","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","2","4","4","0",""
"paraphrased_0215","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0212","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0213","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","0","10","2","4","0",""
"paraphrased_0214","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","1","1","2","5","0",""
"paraphrased_0216","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","0","0","2","0",""
"paraphrased_0217","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","1","2","1","4","0",""
"paraphrased_0218","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0219","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0220","qwen3-235b","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","6","0","0","4","2","0",""
"paraphrased_0221","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","1","4","1","5","0",""
"paraphrased_0222","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","1","5","1","8","0",""
"paraphrased_0223","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","1","4","1","0",""
"paraphrased_0258","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","21","4","8","1","8","0",""
"paraphrased_0259","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","1","7","2","0",""
"paraphrased_0260","qwen3-235b","zero-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","30","0","0","22","8","0",""
"paraphrased_0261","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0262","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","7","1","3","1","2","0",""
"paraphrased_0263","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","14","0","5","2","7","0",""
"paraphrased_0264","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0265","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","40","3","3","19","15","0",""
"paraphrased_0266","qwen3-235b","zero-shot","llm_iac_paraphrased","True","8","","8","0","0","","True","13","2","5","1","5","0",""
"paraphrased_0267","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","2","5","1","8","0",""
"paraphrased_0268","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0272","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0269","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0274","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0270","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","2","4","0","5","0",""
"paraphrased_0271","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0273","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","26","0","2","16","8","0",""
"paraphrased_0275","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0279","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0276","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","0","9","2","0","0",""
"paraphrased_0290","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"paraphrased_0372","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0373","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0331","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0370","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","1","3","1","0","0",""
"paraphrased_0374","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","3","2","6","2","0",""
"paraphrased_0377","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0371","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","38","6","20","3","9","0",""
"paraphrased_0375","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","19","0","7","4","8","0",""
"paraphrased_0376","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0378","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","38","3","23","1","11","0",""
"paraphrased_0379","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0384","qwen3-235b","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","20","3","9","1","7","0",""
"paraphrased_0386","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","18","2","11","1","4","0",""
"paraphrased_0385","qwen3-235b","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","22","2","14","1","5","0",""
"paraphrased_0387","qwen3-235b","zero-shot","llm_iac_paraphrased","True","8","","8","0","0","","True","14","1","10","1","2","0",""
"paraphrased_0388","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","0","1","3","6","0",""
"paraphrased_0389","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0390","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","26","4","8","2","12","0",""
"paraphrased_0391","qwen3-235b","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0392","qwen3-235b","zero-shot","llm_iac_paraphrased","True","11","","11","0","0","","True","9","0","3","5","1","0",""
"paraphrased_0393","qwen3-235b","zero-shot","llm_iac_paraphrased","True","10","","10","0","0","","True","43","4","17","6","16","0",""
"paraphrased_0394","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0395","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","0","2","9","2","0",""
"paraphrased_0396","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","25","1","1","18","5","0",""
"paraphrased_0397","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0423","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","23","0","17","2","4","0",""
"paraphrased_0398","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":379,""column"":60},""end"":{""line"":379,""column"":61}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is req","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":379,""column"":60},""end"":{""line"":379,""column"":61}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is req","True","0","0","0","0","0","0",""
"paraphrased_0426","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","21","1","1","9","10","0",""
"paraphrased_0428","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0427","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0429","qwen3-235b","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","17","3","7","1","6","0",""
"paraphrased_0430","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0431","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0432","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","0","2","3","2","0",""
"paraphrased_0433","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0435","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","0","1","2","2","0",""
"paraphrased_0434","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0436","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0440","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":324,""column"":12},""end"":{""line"":324,""column"":13}}},{""summary"":""Invalid character"",""message"":""This character is not used wi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":324,""column"":12},""end"":{""line"":324,""column"":13}}},{""summary"":""Invalid character"",""message"":""This character is not used wi","True","0","0","0","0","0","0",""
"paraphrased_0439","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0449","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","0","2","8","2","0",""
"paraphrased_0438","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0450","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","0","2","8","2","0",""
"paraphrased_0451","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","1","1","7","3","0",""
"paraphrased_0455","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0224","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0225","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0452","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","1","0","3","0",""
"paraphrased_0453","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0454","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","0","2","3","0",""
"paraphrased_0227","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0226","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","0","2","3","6","0",""
"paraphrased_0228","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0229","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","7","0","1","5","1","0",""
"paraphrased_0231","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0230","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0232","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","1","0","0",""
"paraphrased_0233","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0237","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0234","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0235","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","0","5","1","3","0",""
"paraphrased_0240","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0236","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","0","3","0",""
"paraphrased_0238","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0241","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0242","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0244","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0243","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","25","2","2","11","10","0",""
"paraphrased_0245","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":15,""column"":27},""end"":{""line"":16,""column"":","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":15,""column"":27},""end"":{""line"":16,""column"":","True","0","0","0","0","0","0",""
"paraphrased_0246","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","23","5","9","0","9","0",""
"paraphrased_0247","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0248","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","0","2","5","2","0",""
"paraphrased_0249","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","0","2","3","0",""
"paraphrased_0251","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""ec2_instance_and_nested\"" module is not found"",""message"":""The module directory \""modules\\ec2_with_nested\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":33}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""ec2_instance_and_nested\"" module is not found"",""message"":""The module directory \""modules\\ec2_with_nested\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":33}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0252","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","2","1","2","0",""
"paraphrased_0250","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0253","qwen3-235b","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","13","1","3","0","9","0",""
"paraphrased_0254","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","13","2","6","1","4","0",""
"paraphrased_0255","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","3","0","2","0",""
"paraphrased_0256","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0257","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","21","0","3","12","6","0",""
"paraphrased_0277","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","1","0","1","0","0",""
"paraphrased_0278","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","23","2","7","5","9","0",""
"paraphrased_0281","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":44,""column"":27},""end"":{""line"":44,""column"":28}}},{""summary"":""Invalid character"",""message"":""This character is not used with","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":44,""column"":27},""end"":{""line"":44,""column"":28}}},{""summary"":""Invalid character"",""message"":""This character is not used with","True","0","0","0","0","0","0",""
"paraphrased_0280","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","1","0","4","0",""
"paraphrased_0282","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","0","0","6","4","0",""
"paraphrased_0284","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","3","0","1","0",""
"paraphrased_0283","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","23","4","5","1","13","0",""
"paraphrased_0285","qwen3-235b","zero-shot","llm_iac_paraphrased","True","7","","7","0","0","","True","4","2","1","1","0","0",""
