"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_209","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_211","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","8","0","3","2","3","0",""
"llm_iac_212","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_213","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","16","0","10","2","4","0",""
"llm_iac_214","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","9","1","1","2","5","0",""
"llm_iac_215","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","20","3","8","1","8","0",""
"llm_iac_216","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","0","0","2","0",""
"llm_iac_217","kimi-k2.5","few-shot","llm_iac","True","1","","1","0","0","","True","17","2","7","1","7","0",""
"llm_iac_218","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_219","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_220","kimi-k2.5","few-shot","llm_iac","True","1","","1","0","0","","True","6","0","2","3","1","0",""
"llm_iac_221","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","7","1","4","1","1","0",""
"llm_iac_222","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","27","1","12","1","13","0",""
"llm_iac_223","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_224","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","8","0","0","4","4","0",""
"llm_iac_225","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","1","2","0","0",""
"llm_iac_226","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","13","0","3","5","5","0",""
"llm_iac_227","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_228","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_229","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","15","0","0","12","3","0",""
"llm_iac_231","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_230","kimi-k2.5","few-shot","llm_iac","True","1","","1","0","0","","True","65","2","19","28","16","0",""
"llm_iac_232","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","2","1","0","0",""
"llm_iac_233","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","3","0","0","2","1","0",""
"llm_iac_234","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","1","2","0",""
"llm_iac_235","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","1","1","2","0",""
"llm_iac_236","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","0","0","2","0",""
"llm_iac_237","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","24","0","1","18","5","0",""
"llm_iac_238","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","4","1","3","0","0","0",""
"llm_iac_240","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","15","3","6","2","4","0",""
"llm_iac_239","kimi-k2.5","few-shot","llm_iac","True","6","","6","0","0","","True","19","2","8","1","8","0",""
"llm_iac_241","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_242","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_244","kimi-k2.5","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_243","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","22","0","0","7","15","0",""
"llm_iac_245","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","2","1","0",""
"llm_iac_246","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","15","3","5","0","7","0",""
"llm_iac_248","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","5","0","0","4","1","0",""
"llm_iac_247","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","18","1","10","1","6","0",""
"llm_iac_249","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","5","0","0","2","3","0",""
"llm_iac_250","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_251","kimi-k2.5","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""child\"" module is not found"",""message"":""The module directory \""modules\\child\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":10,""column"":1},""end"":{""line"":10,""column"":15}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""child\"" module is not found"",""message"":""The module directory \""modules\\child\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":10,""column"":1},""end"":{""line"":10,""column"":15}}}]}","True","2","0","2","0","0","0",""
"llm_iac_252","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","3","1","0","1","1","0",""
"llm_iac_253","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","32","1","16","1","14","0",""
"llm_iac_254","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","13","3","5","1","4","0",""
"llm_iac_255","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","1","1","0","0","0","0",""
"llm_iac_256","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_257","kimi-k2.5","few-shot","llm_iac","True","1","","1","0","0","","True","38","0","6","26","6","0",""
"llm_iac_258","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","23","4","9","1","9","0",""
"llm_iac_259","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","11","0","1","6","4","0",""
"llm_iac_260","kimi-k2.5","few-shot","llm_iac","True","1","","1","0","0","","True","48","4","2","21","21","0",""
"llm_iac_261","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","1","1","1","0",""
"llm_iac_262","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","6","1","4","1","0","0",""
"llm_iac_263","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","13","0","5","2","6","0",""
"llm_iac_264","kimi-k2.5","few-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_265","kimi-k2.5","few-shot","llm_iac","True","7","","7","0","0","","True","24","0","3","16","5","0",""
"llm_iac_266","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","16","3","5","1","7","0",""
"llm_iac_267","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","21","3","4","3","11","0",""
"llm_iac_268","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","8","0","0","0","8","0",""
"llm_iac_269","kimi-k2.5","few-shot","llm_iac","True","0","","0","0","0","","True","6","0","0","3","3","0",""
"llm_iac_270","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","11","3","5","1","2","0",""
"llm_iac_271","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_272","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","31","2","0","11","18","0",""
"llm_iac_273","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","10","0","1","6","3","0",""
"llm_iac_274","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","4","1","1","0","2","0",""
"llm_iac_275","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_276","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","8","0","5","1","2","0",""
"llm_iac_277","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_278","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","20","3","3","3","11","0",""
"llm_iac_279","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_280","kimi-k2.5","few-shot","llm_iac","True","0","","0","0","0","","True","7","1","2","1","3","0",""
"llm_iac_281","kimi-k2.5","few-shot","llm_iac","True","0","","0","0","0","","True","15","4","3","6","2","0",""
"llm_iac_282","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","8","0","0","2","6","0",""
"llm_iac_283","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","44","4","14","1","25","0",""
"llm_iac_284","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","3","0","0","0",""
"llm_iac_285","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","45","3","23","1","18","0",""
"llm_iac_286","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_287","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_288","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"llm_iac_289","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","3","0","0",""
"llm_iac_290","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","13","0","13","0","0","0",""
"llm_iac_291","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","6","1","3","1","1","0",""
"llm_iac_292","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","11","0","1","7","3","0",""
"llm_iac_293","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","24","3","11","1","9","0",""
"llm_iac_294","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_295","kimi-k2.5","few-shot","llm_iac","True","5","","5","0","0","","True","16","4","4","1","7","0",""
"llm_iac_296","kimi-k2.5","few-shot","llm_iac","True","1","","1","0","0","","True","9","4","3","1","1","0",""
"llm_iac_297","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","24","0","2","11","11","0",""
"llm_iac_298","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","11","2","2","1","6","0",""
"llm_iac_299","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","2","0","1","0","1","0",""
"llm_iac_300","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","18","1","5","8","4","0",""
"llm_iac_302","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","0","3","0",""
"llm_iac_301","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","18","0","1","10","7","0",""
"llm_iac_304","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","8","1","3","0","4","0",""
"llm_iac_303","kimi-k2.5","few-shot","llm_iac","True","5","","5","0","0","","True","3","0","0","2","1","0",""
"llm_iac_305","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","11","0","1","7","3","0",""
"llm_iac_306","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","6","0","0","2","4","0",""
"llm_iac_307","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_308","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","24","2","10","2","10","0",""
"llm_iac_309","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_310","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","13","2","6","1","4","0",""
"llm_iac_311","kimi-k2.5","few-shot","llm_iac","True","5","","5","0","0","","True","18","1","12","1","4","0",""
"llm_iac_312","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","20","0","3","8","9","0",""
"llm_iac_314","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_313","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","17","2","14","1","0","0",""
"llm_iac_315","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","7","0","0","2","5","0",""
"llm_iac_316","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"llm_iac_318","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_317","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","1","1","2","0",""
"llm_iac_320","kimi-k2.5","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_319","kimi-k2.5","few-shot","llm_iac","True","5","","5","0","0","","True","11","1","3","2","5","0",""
"llm_iac_321","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","6","0","1","4","1","0",""
"llm_iac_322","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","12","2","4","1","5","0",""
"llm_iac_323","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","17","2","7","1","7","0",""
"llm_iac_324","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","6","0","0","3","3","0",""
"llm_iac_325","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"llm_iac_326","kimi-k2.5","few-shot","llm_iac","True","5","","5","0","0","","True","4","0","2","0","2","0",""
"llm_iac_327","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","2","2","0",""
"llm_iac_328","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","25","3","12","1","9","0",""
"llm_iac_329","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","8","1","1","3","3","0",""
"llm_iac_330","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","1","0","0","0","1","0",""
"llm_iac_331","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_332","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","8","1","2","1","4","0",""
"llm_iac_333","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","13","0","2","8","3","0",""
"llm_iac_334","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","32","5","8","3","16","0",""
"llm_iac_335","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","17","0","9","3","5","0",""
"llm_iac_336","kimi-k2.5","few-shot","llm_iac","True","5","","5","0","0","","True","20","1","7","3","9","0",""
"llm_iac_337","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","15","3","4","1","7","0",""
"llm_iac_338","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","18","2","5","7","4","0",""
"llm_iac_339","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","28","4","3","1","20","0",""
"llm_iac_340","kimi-k2.5","few-shot","llm_iac","True","1","","1","0","0","","True","6","1","4","1","0","0",""
"llm_iac_342","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_341","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","0","1","1","0",""
"llm_iac_343","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_344","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","12","1","10","1","0","0",""
"llm_iac_345","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","7","0","5","0","2","0",""
"llm_iac_346","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","1","2","0",""
"llm_iac_347","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","8","4","3","0","1","0",""
"llm_iac_349","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","7","2","2","1","2","0",""
"llm_iac_350","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","4","1","2","1","0","0",""
"llm_iac_348","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","21","2","10","2","7","0",""
"llm_iac_351","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_354","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","72","7","6","33","26","0",""
"llm_iac_353","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_352","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","17","0","11","2","4","0",""
"llm_iac_355","kimi-k2.5","few-shot","llm_iac","True","1","","1","0","0","","True","6","2","3","1","0","0",""
"llm_iac_357","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","10","0","2","7","1","0",""
"llm_iac_356","kimi-k2.5","few-shot","llm_iac","True","5","","5","0","0","","True","26","3","16","1","6","0",""
"llm_iac_358","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","34","3","15","1","15","0",""
"llm_iac_359","kimi-k2.5","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid quoted type constraints"",""message"":""Terraform 0.11 and earlier required type constraints to be given in quotes, but that form is now deprecated and will be removed in a future version of Terraform. Remove the quotes around \""string\""."",""severity"":""error"",""r","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid quoted type constraints"",""message"":""Terraform 0.11 and earlier required type constraints to be given in quotes, but that form is now deprecated and will be removed in a future version of Terraform. Remove the quotes around \""string\""."",""severity"":""error"",""r","True","14","2","8","2","2","0",""
"llm_iac_360","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_362","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_361","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","20","4","4","2","10","0",""
"llm_iac_364","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","8","1","0","2","5","0",""
"llm_iac_366","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"llm_iac_365","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_367","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","7","0","2","2","3","0",""
"llm_iac_369","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","39","0","10","13","16","0",""
"llm_iac_368","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","42","4","23","1","14","0",""
"llm_iac_370","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","3","1","1","1","0","0",""
"llm_iac_372","kimi-k2.5","few-shot","llm_iac","True","6","","6","0","0","","True","5","3","0","2","0","0",""
"llm_iac_371","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","47","5","25","1","16","0",""
"llm_iac_373","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"llm_iac_374","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","16","2","5","1","8","0",""
"llm_iac_375","kimi-k2.5","few-shot","llm_iac","True","5","","5","0","0","","True","9","0","3","2","4","0",""
"llm_iac_376","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_377","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","29","4","6","15","4","0",""
"llm_iac_378","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","38","1","21","1","15","0",""
"llm_iac_379","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_380","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","25","0","1","13","11","0",""
"llm_iac_381","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","6","0","1","2","3","0",""
"llm_iac_382","kimi-k2.5","few-shot","llm_iac","True","5","","5","0","0","","True","19","1","14","1","3","0",""
"llm_iac_383","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","8","1","4","1","2","0",""
"llm_iac_384","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","36","4","11","4","17","0",""
"llm_iac_385","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","31","4","15","1","11","0",""
"llm_iac_386","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","23","2","9","1","11","0",""
"llm_iac_387","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","9","2","6","1","0","0",""
"llm_iac_388","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","17","0","3","6","8","0",""
"llm_iac_389","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_390","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","33","4","10","1","18","0",""
"llm_iac_391","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","2","0","1","0",""
"llm_iac_392","kimi-k2.5","few-shot","llm_iac","True","8","","8","0","0","","True","32","7","5","12","8","0",""
"llm_iac_394","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"llm_iac_393","kimi-k2.5","few-shot","llm_iac","True","16","","16","0","0","","True","130","19","31","49","31","0",""
"llm_iac_395","kimi-k2.5","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unsupported operator"",""message"":""Bitwise operators are not supported. Did you mean boolean NOT (\""!\"")?"",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":66,""column"":69},""end"":{""line"":66,""column"":70}}},{""summary"":""Invalid expression"",""message"":""Expe","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unsupported operator"",""message"":""Bitwise operators are not supported. Did you mean boolean NOT (\""!\"")?"",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":66,""column"":69},""end"":{""line"":66,""column"":70}}},{""summary"":""Invalid expression"",""message"":""Expe","True","0","0","0","0","0","0",""
"llm_iac_396","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","24","0","1","18","5","0",""
"llm_iac_397","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"llm_iac_398","kimi-k2.5","few-shot","llm_iac","True","6","","6","0","0","","True","40","4","10","1","25","0",""
"llm_iac_399","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","3","0","0","3","0","0",""
"llm_iac_400","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","10","3","0","6","1","0",""
"llm_iac_401","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","6","0","3","1","2","0",""
"llm_iac_402","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","6","1","2","0","3","0",""
"llm_iac_403","kimi-k2.5","few-shot","llm_iac","True","7","","7","0","0","","True","18","4","5","1","8","0",""
"llm_iac_404","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","12","0","8","1","3","0",""
"llm_iac_405","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","0","0","2","0",""
"llm_iac_406","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","17","3","5","1","8","0",""
"llm_iac_407","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","19","3","5","2","9","0",""
"llm_iac_408","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","8","1","1","3","3","0",""
"llm_iac_409","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","15","2","9","2","2","0",""
"llm_iac_410","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_411","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_412","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","4","2","1","1","0","0",""
"llm_iac_413","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","4","1","2","1","0","0",""
"llm_iac_414","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","6","2","3","0","1","0",""
"llm_iac_415","kimi-k2.5","few-shot","llm_iac","True","5","","5","0","0","","True","45","0","3","21","21","0",""
"llm_iac_416","kimi-k2.5","few-shot","llm_iac","True","5","","5","0","0","","True","21","1","7","0","13","0",""
"llm_iac_417","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","12","2","3","3","4","0",""
"llm_iac_418","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_419","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","28","1","3","19","5","0",""
"llm_iac_420","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","4","1","0","0","3","0",""
"llm_iac_421","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_422","kimi-k2.5","few-shot","llm_iac","True","1","","1","0","0","","True","18","0","4","5","9","0",""
"llm_iac_423","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","33","6","12","1","14","0",""
"llm_iac_424","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","9","5","3","0","1","0",""
"llm_iac_425","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","3","0","1","0",""
"llm_iac_426","kimi-k2.5","few-shot","llm_iac","True","5","","5","0","0","","True","35","6","9","1","19","0",""
