"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_196","glm-4.7","zero-shot","llm_iac","True","4","","4","0","0","","True","8","3","0","4","1","0",""
"llm_iac_197","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","5","1","0","2","2","0",""
"llm_iac_198","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","7","0","1","5","1","0",""
"llm_iac_200","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","1","1","1","0",""
"llm_iac_199","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","13","2","7","1","3","0",""
"llm_iac_201","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","6","0","0","4","2","0",""
"llm_iac_202","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"llm_iac_204","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","7","1","4","1","1","0",""
"llm_iac_203","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","5","2","2","1","0","0",""
"llm_iac_205","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","10","0","1","6","3","0",""
"llm_iac_206","glm-4.7","zero-shot","llm_iac","True","12","","12","0","0","","True","8","1","3","1","3","0",""
"llm_iac_208","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":204,""column"":22},""end"":{""line"":205,""column","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":204,""column"":22},""end"":{""line"":205,""column","True","0","0","0","0","0","0",""
"llm_iac_207","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","22","1","4","10","7","0",""
"llm_iac_209","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_210","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","10","0","4","2","4","0",""
"llm_iac_211","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","8","0","3","2","3","0",""
"llm_iac_212","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_213","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","16","0","10","2","4","0",""
"llm_iac_214","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","9","1","1","2","5","0",""
"llm_iac_216","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","1","3","0",""
"llm_iac_215","glm-4.7","zero-shot","llm_iac","True","11","","11","0","0","","True","16","3","6","1","6","0",""
"llm_iac_217","glm-4.7","zero-shot","llm_iac","True","8","","8","0","0","","True","7","1","2","1","3","0",""
"llm_iac_218","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_219","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"llm_iac_220","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_221","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","10","2","4","3","1","0",""
"llm_iac_222","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","16","1","6","3","6","0",""
"llm_iac_223","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","7","0","1","5","1","0",""
"llm_iac_224","glm-4.7","zero-shot","llm_iac","True","12","","12","0","0","","True","4","0","0","2","2","0",""
"llm_iac_225","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_226","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid single-argument block definition"",""message"":""A single-line block definition must end with a closing brace immediately after its single argument definition."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":21,""column"":56},""end"":{""line"":21,""c","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid single-argument block definition"",""message"":""A single-line block definition must end with a closing brace immediately after its single argument definition."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":21,""column"":56},""end"":{""line"":21,""c","True","0","0","0","0","0","0",""
"llm_iac_227","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_228","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_229","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_230","glm-4.7","zero-shot","llm_iac","True","11","","11","0","0","","True","21","0","6","11","4","0",""
"llm_iac_231","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_232","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","3","0","2","1","0","0",""
"llm_iac_233","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","3","0","0","1","2","0",""
"llm_iac_234","glm-4.7","zero-shot","llm_iac","True","4","","4","0","0","","True","3","0","0","1","2","0",""
"llm_iac_235","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","4","0","1","1","2","0",""
"llm_iac_236","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","4","0","0","1","3","0",""
"llm_iac_237","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","20","0","1","14","5","0",""
"llm_iac_238","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","4","1","3","0","0","0",""
"llm_iac_240","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing close bracket on index"",""message"":""The index operator must end with a closing bracket (\""]\"")."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":352,""column"":90},""end"":{""line"":352,""column"":91}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing close bracket on index"",""message"":""The index operator must end with a closing bracket (\""]\"")."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":352,""column"":90},""end"":{""line"":352,""column"":91}}}]}","True","0","0","0","0","0","0",""
"llm_iac_241","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_242","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","2","0","1","0","1","0",""
"llm_iac_243","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","21","1","2","11","7","0",""
"llm_iac_244","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","1","0","0","0","1","0",""
"llm_iac_245","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","4","0","0","2","2","0",""
"llm_iac_246","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","21","3","5","0","13","0",""
"llm_iac_247","glm-4.7","zero-shot","llm_iac","True","6","","6","0","0","","True","0","0","0","0","0","0",""
"llm_iac_248","glm-4.7","zero-shot","llm_iac","True","4","","4","0","0","","True","8","0","2","4","2","0",""
"llm_iac_249","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","6","0","0","3","3","0",""
"llm_iac_250","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_251","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""child_module\"" module is not found"",""message"":""The module directory \""modules\\child\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":1},""end"":{""line"":28,""column"":22}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""child_module\"" module is not found"",""message"":""The module directory \""modules\\child\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":1},""end"":{""line"":28,""column"":22}}}]}","True","2","0","2","0","0","0",""
"llm_iac_252","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","4","1","0","1","2","0",""
"llm_iac_253","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","9","1","2","1","5","0",""
"llm_iac_254","glm-4.7","zero-shot","llm_iac","True","6","","6","0","0","","True","9","2","4","1","2","0",""
"llm_iac_255","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","3","1","2","0","0","0",""
"llm_iac_256","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_257","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","18","1","1","13","3","0",""
"llm_iac_258","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":134,""column"":38},""end"":{""line"":135,""column","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":134,""column"":38},""end"":{""line"":135,""column","True","0","0","0","0","0","0",""
"llm_iac_259","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","6","0","1","4","1","0",""
"llm_iac_260","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","74","1","4","29","40","0",""
"llm_iac_261","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_262","glm-4.7","zero-shot","llm_iac","True","9","","9","0","0","","True","7","1","4","1","1","0",""
"llm_iac_263","glm-4.7","zero-shot","llm_iac","True","4","","4","0","0","","True","8","0","0","2","6","0",""
"llm_iac_264","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"llm_iac_265","glm-4.7","zero-shot","llm_iac","True","7","","7","0","0","","True","24","0","3","16","5","0",""
"llm_iac_266","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","16","3","4","1","8","0",""
"llm_iac_267","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","10","1","4","1","4","0",""
"llm_iac_268","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","6","0","0","0","6","0",""
"llm_iac_269","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","3","0","0","2","1","0",""
"llm_iac_270","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","16","3","6","1","6","0",""
"llm_iac_271","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_272","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","27","0","2","10","15","0",""
"llm_iac_274","glm-4.7","zero-shot","llm_iac","True","7","","7","0","0","","True","3","0","2","0","1","0",""
"llm_iac_275","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_276","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","12","0","8","2","2","0",""
"llm_iac_277","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","1","1","0","0","0","0",""
"llm_iac_278","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","27","2","10","4","11","0",""
"llm_iac_279","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_280","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","9","1","7","1","0","0",""
"llm_iac_281","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","13","3","3","6","1","0",""
"llm_iac_282","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","10","0","0","4","6","0",""
"llm_iac_273","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","13","1","1","7","4","0",""
"llm_iac_239","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""bootstrapping\"" module is not found"",""message"":""The module directory \""modules\\bootstrapping\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":55,""column"":1},""end"":{""line"":55,""column"":23}}},{""summary"":""\""certif","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""bootstrapping\"" module is not found"",""message"":""The module directory \""modules\\bootstrapping\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":55,""column"":1},""end"":{""line"":55,""column"":23}}},{""summary"":""\""certif","False","0","0","0","0","0","0","trivy timed out"
"llm_iac_283","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","24","4","8","1","11","0",""
"llm_iac_284","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","2","0","0","0",""
"llm_iac_285","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","15","4","3","6","2","0",""
"llm_iac_286","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_287","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_288","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","5","0","0","3","2","0",""
"llm_iac_289","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","15","0","2","9","4","0",""
"llm_iac_290","glm-4.7","zero-shot","llm_iac","True","4","","4","0","0","","True","19","2","13","0","4","0",""
"llm_iac_291","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","5","1","3","0","1","0",""
"llm_iac_292","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","13","1","1","8","3","0",""
"llm_iac_293","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","9","0","8","1","0","0",""
"llm_iac_294","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_296","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","13","3","3","6","1","0",""
"llm_iac_297","glm-4.7","zero-shot","llm_iac","True","22","","22","0","0","","True","26","0","2","14","10","0",""
"llm_iac_298","glm-4.7","zero-shot","llm_iac","True","4","","4","0","0","","True","7","1","2","1","3","0",""
"llm_iac_299","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_300","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","28","1","5","9","13","0",""
"llm_iac_301","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","12","1","1","7","3","0",""
"llm_iac_302","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","2","0","0","0","2","0",""
"llm_iac_303","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","2","0","0","1","1","0",""
"llm_iac_304","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","7","1","3","0","3","0",""
"llm_iac_305","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","12","0","1","7","4","0",""
"llm_iac_306","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"llm_iac_307","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_308","glm-4.7","zero-shot","llm_iac","True","6","","6","0","0","","True","14","3","4","1","6","0",""
"llm_iac_309","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_295","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","6","3","0","3","0","0",""
"llm_iac_310","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","22","4","6","1","11","0",""
"llm_iac_311","glm-4.7","zero-shot","llm_iac","True","9","","9","0","0","","True","10","1","4","0","5","0",""
"llm_iac_313","glm-4.7","zero-shot","llm_iac","True","4","","4","0","0","","True","18","1","8","0","9","0",""
"llm_iac_314","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_315","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","2","2","0",""
"llm_iac_316","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"llm_iac_317","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_318","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_319","glm-4.7","zero-shot","llm_iac","True","4","","4","0","0","","True","4","0","2","0","2","0",""
"llm_iac_320","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid single-argument block definition"",""message"":""A single-line block definition must end with a closing brace immediately after its single argument definition."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":25,""column"":77},""end"":{""line"":25,""c","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid single-argument block definition"",""message"":""A single-line block definition must end with a closing brace immediately after its single argument definition."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":25,""column"":77},""end"":{""line"":25,""c","True","0","0","0","0","0","0",""
"llm_iac_321","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","7","0","2","4","1","0",""
"llm_iac_322","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","8","2","4","1","1","0",""
"llm_iac_323","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","16","2","5","1","8","0",""
"llm_iac_325","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"llm_iac_326","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","4","0","2","0","2","0",""
"llm_iac_312","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","14","1","2","8","3","0",""
"llm_iac_327","glm-4.7","zero-shot","llm_iac","True","6","","6","0","0","","True","6","0","0","3","3","0",""
"llm_iac_328","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","22","3","12","1","6","0",""
"llm_iac_329","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","5","1","0","3","1","0",""
"llm_iac_324","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_330","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","4","0","0","3","1","0",""
"llm_iac_331","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_332","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","4","1","2","1","0","0",""
"llm_iac_333","glm-4.7","zero-shot","llm_iac","True","6","","6","0","0","","True","17","0","3","8","6","0",""
"llm_iac_334","glm-4.7","zero-shot","llm_iac","True","9","","9","0","0","","True","21","3","8","5","5","0",""
"llm_iac_335","glm-4.7","zero-shot","llm_iac","True","7","","7","0","0","","True","12","0","7","2","3","0",""
"llm_iac_336","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"llm_iac_337","glm-4.7","zero-shot","llm_iac","True","10","","10","0","0","","True","11","3","2","0","6","0",""
"llm_iac_338","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","21","2","4","8","7","0",""
"llm_iac_339","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","20","4","3","1","12","0",""
"llm_iac_340","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_341","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","4","0","1","1","2","0",""
"llm_iac_342","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_343","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_344","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","17","1","9","1","6","0",""
"llm_iac_345","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","1","1","1","0",""
"llm_iac_346","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"llm_iac_347","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_348","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","15","3","6","1","5","0",""
"llm_iac_349","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","6","1","4","1","0","0",""
"llm_iac_350","glm-4.7","zero-shot","llm_iac","True","4","","4","0","0","","True","7","1","3","1","2","0",""
"llm_iac_351","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_352","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","11","1","6","2","2","0",""
"llm_iac_353","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_354","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","24","1","2","13","8","0",""
"llm_iac_355","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","7","1","3","1","2","0",""
"llm_iac_357","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","12","0","4","7","1","0",""
"llm_iac_356","glm-4.7","zero-shot","llm_iac","True","8","","8","0","0","","True","13","1","7","1","4","0",""
"llm_iac_359","glm-4.7","zero-shot","llm_iac","True","10","","10","0","0","","True","9","1","4","1","3","0",""
"llm_iac_358","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","16","1","7","1","7","0",""
"llm_iac_360","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_361","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","18","4","6","1","7","0",""
"llm_iac_363","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""tectonic_aws\"" module is not found"",""message"":""The module directory \""modules\\aws\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":69,""column"":1},""end"":{""line"":69,""column"":22}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""tectonic_aws\"" module is not found"",""message"":""The module directory \""modules\\aws\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":69,""column"":1},""end"":{""line"":69,""column"":22}}}]}","True","0","0","0","0","0","0",""
"llm_iac_362","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_364","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid single-argument block definition"",""message"":""A single-line block definition must end with a closing brace immediately after its single argument definition."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":173,""column"":80},""end"":{""line"":173,","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid single-argument block definition"",""message"":""A single-line block definition must end with a closing brace immediately after its single argument definition."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":173,""column"":80},""end"":{""line"":173,","True","0","0","0","0","0","0",""
"llm_iac_365","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_369","glm-4.7","zero-shot","llm_iac","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"llm_iac_367","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_366","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","4","2","0","2","0","0",""
"llm_iac_368","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","32","4","18","1","9","0",""
"llm_iac_370","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","2","1","1","0","0","0",""
"llm_iac_372","glm-4.7","zero-shot","llm_iac","True","8","","8","0","0","","True","5","3","0","2","0","0",""
"llm_iac_371","glm-4.7","zero-shot","llm_iac","True","8","","8","0","0","","True","34","3","21","1","9","0",""
"llm_iac_373","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unterminated template string"",""message"":""No closing marker was found for the string."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":444,""column"":2},""end"":{""line"":444,""column"":2}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unterminated template string"",""message"":""No closing marker was found for the string."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":444,""column"":2},""end"":{""line"":444,""column"":2}}}]}","True","0","0","0","0","0","0",""
"llm_iac_374","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","10","1","3","1","5","0",""
"llm_iac_375","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_376","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"llm_iac_378","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unsupported operator"",""message"":""Bitwise operators are not supported. Did you mean boolean OR (\""||\"")?"",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":203,""column"":25},""end"":{""line"":203,""column"":26}}},{""summary"":""Unsupported operator"",""message"":""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unsupported operator"",""message"":""Bitwise operators are not supported. Did you mean boolean OR (\""||\"")?"",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":203,""column"":25},""end"":{""line"":203,""column"":26}}},{""summary"":""Unsupported operator"",""message"":""","True","0","0","0","0","0","0",""
