"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_176","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":57,""column"":39},""end"":{""line"":57,""column"":52}}},{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""sever","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":57,""column"":39},""end"":{""line"":57,""column"":52}}},{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""sever","True","8","2","0","4","2","0",""
"llm_iac_175","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","9","2","2","5","0","0",""
"llm_iac_178","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","2","0","2","0","0","0",""
"llm_iac_177","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","15","2","6","1","6","0",""
"llm_iac_179","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"llm_iac_180","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","14","0","3","5","6","0",""
"llm_iac_181","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","6","3","0","0","3","0",""
"llm_iac_182","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","6","6","0","0","0","0",""
"llm_iac_183","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":119,""column"":5},""end"":{""line"":119,""column"":8}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":119,""column"":5},""end"":{""line"":119,""column"":8}}}]}","True","0","0","0","0","0","0",""
"llm_iac_184","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"llm_iac_185","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","24","1","20","0","3","0",""
"llm_iac_186","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_187","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_188","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"llm_iac_190","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_189","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","25","5","10","1","9","0",""
"llm_iac_191","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_192","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":33},""end"":{""line"":42,""column"":36}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":33},""end"":{""line"":42,""column"":36}}}]}","True","5","0","3","1","1","0",""
"llm_iac_194","ministral-8b","zero-shot","llm_iac","True","16","","16","0","0","","True","15","6","0","8","1","0",""
"llm_iac_193","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","17","1","11","1","4","0",""
"llm_iac_195","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"llm_iac_196","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","8","1","3","1","3","0",""
"llm_iac_198","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":68,""column"":27},""end"":{""line"":68,""column"":30}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":68,""column"":27},""end"":{""line"":68,""column"":30}}}]}","True","9","0","1","7","1","0",""
"llm_iac_197","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","0","2","1","0",""
"llm_iac_199","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","13","2","7","1","3","0",""
"llm_iac_200","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"llm_iac_201","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","0","2","1","0",""
"llm_iac_202","ministral-8b","zero-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","2","1","0",""
"llm_iac_203","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","11","2","2","1","6","0",""
"llm_iac_204","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","8","1","3","1","3","0",""
"llm_iac_205","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""source_ranges\"" was already set at main.tf:73,3-16. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":75,""column"":3},""end"":{""line"":75,""column"":16}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""source_ranges\"" was already set at main.tf:73,3-16. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":75,""column"":3},""end"":{""line"":75,""column"":16}}}]}","True","0","0","0","0","0","0",""
"llm_iac_206","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","8","1","3","1","3","0",""
"llm_iac_207","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","20","1","3","9","7","0",""
"llm_iac_208","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","6","1","3","1","1","0",""
"llm_iac_209","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_210","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","14","0","3","4","7","0",""
"llm_iac_211","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","12","0","3","3","6","0",""
"llm_iac_212","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_213","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","16","0","10","2","4","0",""
"llm_iac_214","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","5","1","0","1","3","0",""
"llm_iac_215","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","6","1","1","0","4","0",""
"llm_iac_216","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","0","0","2","0",""
"llm_iac_217","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","8","1","2","1","4","0",""
"llm_iac_218","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_219","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"llm_iac_220","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_221","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","9","1","5","1","2","0",""
"llm_iac_222","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","26","2","10","1","13","0",""
"llm_iac_223","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid default value for variable"",""message"":""This default value is not compatible with the variable's type constraint: element 0: element \""targets\"": string required."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":55,""column"":13},""end"":{""line""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid default value for variable"",""message"":""This default value is not compatible with the variable's type constraint: element 0: element \""targets\"": string required."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":55,""column"":13},""end"":{""line""","True","8","0","1","6","1","0",""
"llm_iac_224","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid default value for variable"",""message"":""This default value is not compatible with the variable's type constraint: element \""cdap-site.xml\"": string required."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":92,""column"":13},""end"":{""line"":97,""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid default value for variable"",""message"":""This default value is not compatible with the variable's type constraint: element \""cdap-site.xml\"": string required."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":92,""column"":13},""end"":{""line"":97,""","True","0","0","0","0","0","0",""
"llm_iac_225","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":103,""column"":23},""end"":{""line"":103,""column"":26}}},{""summary"":""Attribute redefined"",""message"":""The argument \","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":103,""column"":23},""end"":{""line"":103,""column"":26}}},{""summary"":""Attribute redefined"",""message"":""The argument \","True","0","0","0","0","0","0",""
"llm_iac_227","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"llm_iac_228","ministral-8b","zero-shot","llm_iac","True","4","","4","0","0","","True","1","0","0","1","0","0",""
"llm_iac_229","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","6","0","1","4","1","0",""
"llm_iac_231","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_230","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","26","2","7","10","7","0",""
"llm_iac_232","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","3","0","2","0","1","0",""
"llm_iac_233","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","0","2","1","0",""
"llm_iac_234","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","3","0","0","1","2","0",""
"llm_iac_235","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","9","0","5","1","3","0",""
"llm_iac_236","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","2","0","0","1","1","0",""
"llm_iac_237","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","26","0","3","18","5","0",""
"llm_iac_238","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","7","1","3","1","2","0",""
"llm_iac_240","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","25","3","6","3","13","0",""
"llm_iac_226","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","8","0","2","4","2","0",""
"llm_iac_241","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_242","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_243","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","22","0","5","9","8","0",""
"llm_iac_244","ministral-8b","zero-shot","llm_iac","True","6","","6","0","0","","True","3","0","0","0","3","0",""
"llm_iac_245","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","7","0","0","2","5","0",""
"llm_iac_246","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","22","4","9","0","9","0",""
"llm_iac_247","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","6","1","2","0","3","0",""
"llm_iac_248","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","9","0","1","5","3","0",""
"llm_iac_249","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","9","0","0","4","5","0",""
"llm_iac_250","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_251","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""child_module\"" module is not found"",""message"":""The module directory \""modules\\child_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":1},""end"":{""line"":24,""column"":22}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""child_module\"" module is not found"",""message"":""The module directory \""modules\\child_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":1},""end"":{""line"":24,""column"":22}}}]}","True","2","0","2","0","0","0",""
"llm_iac_252","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","6","1","2","1","2","0",""
"llm_iac_253","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","9","1","4","0","4","0",""
"llm_iac_254","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","19","3","6","1","9","0",""
"llm_iac_239","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","8","5","1","2","0","0",""
"llm_iac_255","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","4","1","2","0","1","0",""
"llm_iac_256","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"llm_iac_257","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","18","0","2","13","3","0",""
"llm_iac_258","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","21","4","7","1","9","0",""
"llm_iac_259","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","26","0","6","15","5","0",""
"llm_iac_260","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","9","0","2","2","5","0",""
"llm_iac_261","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","1","1","1","0",""
"llm_iac_262","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_264","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_263","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","15","0","5","4","6","0",""
"llm_iac_265","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_266","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","12","4","5","1","2","0",""
"llm_iac_268","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Extra characters after the end of the 'for' expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":55,""column"":8},""end"":{""line"":55,""column"":9}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Extra characters after the end of the 'for' expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":55,""column"":8},""end"":{""line"":55,""column"":9}}}]}","True","0","0","0","0","0","0",""
"llm_iac_267","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","7","1","4","1","1","0",""
"llm_iac_269","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","16","0","3","8","5","0",""
"llm_iac_270","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","9","2","3","0","4","0",""
"llm_iac_271","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_272","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","33","0","3","21","9","0",""
"llm_iac_273","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"llm_iac_274","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":111,""column"":15},""end"":{""line"":111,""column"":20}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":111,""column"":15},""end"":{""line"":111,""column"":20}}}]}","True","0","0","0","0","0","0",""
"llm_iac_275","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":73,""column"":58},""end"":{""line"":74,""column"":1}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":73,""column"":58},""end"":{""line"":74,""column"":1}}}]}","True","0","0","0","0","0","0",""
"llm_iac_276","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","14","2","4","4","4","0",""
"llm_iac_277","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_278","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","27","3","9","5","10","0",""
"llm_iac_279","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_280","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","7","1","2","0","4","0",""
"llm_iac_281","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","17","4","3","6","4","0",""
"llm_iac_282","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","10","0","0","4","6","0",""
"llm_iac_283","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","27","5","9","1","12","0",""
"llm_iac_284","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","3","0","0","0",""
"llm_iac_285","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","19","3","5","6","5","0",""
"llm_iac_286","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_287","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":38,""column"":36},""end"":{""line"":38,""column"":39}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":38,""column"":36},""end"":{""line"":38,""column"":39}}}]}","True","0","0","0","0","0","0",""
"llm_iac_288","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","4","0","0","2","2","0",""
"llm_iac_289","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_290","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","12","3","4","0","5","0",""
"llm_iac_291","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","13","1","8","1","3","0",""
"llm_iac_292","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"llm_iac_293","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","26","4","12","1","9","0",""
"llm_iac_294","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_295","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","11","5","0","3","3","0",""
"llm_iac_297","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"llm_iac_296","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","10","5","0","3","2","0",""
"llm_iac_298","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","2","1","0","0","1","0",""
"llm_iac_299","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_300","ministral-8b","zero-shot","llm_iac","True","3","","3","0","0","","True","20","1","4","9","6","0",""
"llm_iac_301","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","8","1","1","3","3","0",""
"llm_iac_302","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","9","0","5","1","3","0",""
"llm_iac_303","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","4","0","0","3","1","0",""
"llm_iac_304","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","7","1","3","0","3","0",""
"llm_iac_305","ministral-8b","zero-shot","llm_iac","True","3","","3","0","0","","True","12","1","1","7","3","0",""
"llm_iac_306","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"llm_iac_307","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_309","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":36,""column"":46},""end"":{""line"":36,""column"":49}}},{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""sever","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":36,""column"":46},""end"":{""line"":36,""column"":49}}},{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""sever","True","0","0","0","0","0","0",""
"llm_iac_308","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","14","4","2","1","7","0",""
"llm_iac_310","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":133,""column"":15},""end"":{""line"":133,""column"":19}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":133,""column"":15},""end"":{""line"":133,""column"":19}}}]}","True","0","0","0","0","0","0",""
"llm_iac_311","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":65,""column"":54},""end"":{""line"":65,""column"":57}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":65,""column"":54},""end"":{""line"":65,""column"":57}}}]}","True","12","1","8","0","3","0",""
"llm_iac_312","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","22","0","4","10","8","0",""
"llm_iac_314","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":60,""column"":17},""end"":{""line"":60,""column"":62}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":60,""column"":17},""end"":{""line"":60,""column"":62}}}]}","True","0","0","0","0","0","0",""
"llm_iac_313","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","6","1","2","0","3","0",""
