"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0112","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Nested splat expression not allowed"",""message"":""A splat expression (*) cannot be used inside another attribute-only splat expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":55,""column"":43},""end"":{""line"":55,""column"":44}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Nested splat expression not allowed"",""message"":""A splat expression (*) cannot be used inside another attribute-only splat expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":55,""column"":43},""end"":{""line"":55,""column"":44}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0115","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":84,""column"":58},""end"":{""line"":84,""column"":60}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":84,""column"":58},""end"":{""line"":84,""column"":60}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0113","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","19","1","8","3","7","0",""
"paraphrased_0114","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0116","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","1","0","1","2","0",""
"paraphrased_0117","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","0","8","0","0","0",""
"paraphrased_0118","phi-4","few-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","12","1","1","8","2","0",""
"paraphrased_0119","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","2","1","8","1","0",""
"paraphrased_0120","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0121","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""acl\"" was already set at main.tf:120,3-6. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":135,""column"":3},""end"":{""line"":135,""column"":6}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""acl\"" was already set at main.tf:120,3-6. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":135,""column"":3},""end"":{""line"":135,""column"":6}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0122","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0123","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0125","phi-4","few-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","4","0","3","1","0","0",""
"paraphrased_0124","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","1","6","1","3","0",""
"paraphrased_0127","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":128,""column"":73},""end"":{""line"":128,""column"":74}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":128,""column"":73},""end"":{""line"":128,""column"":74}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0126","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","18","2","4","4","8","0",""
"paraphrased_0128","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":91,""column"":39},""end"":{""line"":91,""column"":42}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":91,""column"":39},""end"":{""line"":91,""column"":42}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0129","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0130","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","20","1","14","1","4","0",""
"paraphrased_0131","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":10,""column"":28},""end"":{""line"":10,""column"":29}}},{""summary"":""Missing false expression i","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":10,""column"":28},""end"":{""line"":10,""column"":29}}},{""summary"":""Missing false expression i","True","0","0","0","0","0","0",""
"paraphrased_0132","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""provider\"" was already set at main.tf:20,3-11. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":22,""column"":3},""end"":{""line"":22,""column"":11}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""provider\"" was already set at main.tf:20,3-11. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":22,""column"":3},""end"":{""line"":22,""column"":11}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0135","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""The equals sign \""=\"" indicates an argument definition, and must not be used when defining a block."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":26,""column"":25},""end"":{""line"":26,""column"":26}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""The equals sign \""=\"" indicates an argument definition, and must not be used when defining a block."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":26,""column"":25},""end"":{""line"":26,""column"":26}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0133","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0134","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":35,""column"":48},""end"":{""line"":36,""column"":1}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":35,""column"":48},""end"":{""line"":36,""column"":1}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0138","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":57,""column"":11},""end"":{""line"":57,""column"":12}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":57,""column"":11},""end"":{""line"":57,""column"":12}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0137","phi-4","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","18","1","12","1","4","0",""
"paraphrased_0136","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","40","0","28","5","7","0",""
"paraphrased_0139","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","1","0","6","5","0",""
"paraphrased_0140","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":92,""column"":38},""end"":{""line"":93,""column"":","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":92,""column"":38},""end"":{""line"":93,""column"":","True","0","0","0","0","0","0",""
"paraphrased_0142","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":5,""column"":38},""end","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":5,""column"":38},""end","True","0","0","0","0","0","0",""
"paraphrased_0141","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","30","1","3","20","6","0",""
"paraphrased_0143","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0144","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","0","5","3","3","0",""
"paraphrased_0146","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":37,""column"":5},""end"":{""line"":37,""column"":6}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":37,""column"":5},""end"":{""line"":37,""column"":6}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0145","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","1","6","1","3","0",""
"paraphrased_0147","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","14","2","6","2","4","0",""
"paraphrased_0148","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0149","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0150","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","2","3","0","5","0",""
"paraphrased_0151","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":81,""column"":3},""end"":{""line"":81,""column"":4}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":81,""column"":3},""end"":{""line"":81,""column"":4}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0153","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""from_port\"" was already set at main.tf:74,5-14. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":79,""column"":5},""end"":{""line"":79,""column"":14}}},{""summary"":""Attribute","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""from_port\"" was already set at main.tf:74,5-14. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":79,""column"":5},""end"":{""line"":79,""column"":14}}},{""summary"":""Attribute","True","0","0","0","0","0","0",""
"paraphrased_0152","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","4","1","0","11","0",""
"paraphrased_0154","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0157","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unterminated template string"",""message"":""No closing marker was found for the string."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":104,""column"":50},""end"":{""line"":104,""column"":50}}},{""summary"":""Attribute redefined"",""message"":""The argument \""conte","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unterminated template string"",""message"":""No closing marker was found for the string."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":104,""column"":50},""end"":{""line"":104,""column"":50}}},{""summary"":""Attribute redefined"",""message"":""The argument \""conte","True","0","0","0","0","0","0",""
"paraphrased_0156","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","1","6","3","0",""
"paraphrased_0158","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","1","0","3","1","0",""
"paraphrased_0155","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0162","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":136,""column"":58},""e","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":136,""column"":58},""e","True","0","0","0","0","0","0",""
"paraphrased_0159","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0160","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0161","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","7","1","2","1","3","0",""
"paraphrased_0163","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","1","1","1","1","0",""
"paraphrased_0165","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""kind\"" was already set at main.tf:7,3-7. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":9,""column"":3},""end"":{""line"":9,""column"":7}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""kind\"" was already set at main.tf:7,3-7. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":9,""column"":3},""end"":{""line"":9,""column"":7}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0164","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","0","4","2","0",""
"paraphrased_0166","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","0","0","8","3","0",""
"paraphrased_0167","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0168","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unexpected comma after argument"",""message"":""Argument definitions must be separated by newlines, not commas. An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":34,""column"":60},""end"":{""line"":34,""column"":6","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unexpected comma after argument"",""message"":""Argument definitions must be separated by newlines, not commas. An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":34,""column"":60},""end"":{""line"":34,""column"":6","True","0","0","0","0","0","0",""
"paraphrased_0169","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","3","0","2","1","0",""
"paraphrased_0170","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","0","3","3","6","0",""
"paraphrased_0171","phi-4","few-shot","llm_iac_paraphrased","True","7","","7","0","0","","True","9","0","6","1","2","0",""
"paraphrased_0172","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0173","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Extra characters after the end of the 'for' expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":9},""end"":{""line"":28,""column"":13}}},{""summary"":""Invalid 'for' expression"",""message"":""Key expres","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Extra characters after the end of the 'for' expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":9},""end"":{""line"":28,""column"":13}}},{""summary"":""Invalid 'for' expression"",""message"":""Key expres","True","0","0","0","0","0","0",""
"paraphrased_0174","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":41,""column"":25},""end"":{""line"":41,""column"":26}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":41,""column"":25},""end"":{""line"":41,""column"":26}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0176","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","2","0","4","2","0",""
"paraphrased_0175","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","3","0","2","0","1","0",""
"paraphrased_0177","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","0","3","1","4","0",""
"paraphrased_0178","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","3","0","2","1","0","0",""
"paraphrased_0179","phi-4","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0180","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","0","3","4","6","0",""
"paraphrased_0181","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","1","0","5","0",""
"paraphrased_0182","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0184","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":6},""end"":{""line"":28,""column"":7}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":6},""end"":{""line"":28,""column"":7}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0183","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0185","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","0","9","0","3","0",""
"paraphrased_0186","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0187","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0188","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","2","0","2","0",""
"paraphrased_0189","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","14","0","7","1","6","0",""
"paraphrased_0190","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0192","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","0","1","3","2","0",""
"paraphrased_0191","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","12","2","3","6","1","0",""
"paraphrased_0193","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","21","1","13","1","6","0",""
"paraphrased_0194","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","8","1","2","4","1","0",""
"paraphrased_0195","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0196","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","0","4","1","0",""
"paraphrased_0197","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","1","1","2","0",""
"paraphrased_0198","phi-4","few-shot","llm_iac_paraphrased","True","8","","8","0","0","","True","7","0","1","5","1","0",""
"paraphrased_0199","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","3","3","1","0","0",""
"paraphrased_0200","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0201","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0202","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""service_account_name\"" was already set at main.tf:60,9-29. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":94,""column"":9},""end"":{""line"":94,""column"":29}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""service_account_name\"" was already set at main.tf:60,9-29. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":94,""column"":9},""end"":{""line"":94,""column"":29}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0203","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","3","1","2","0",""
"paraphrased_0204","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","8","1","3","1","3","0",""
"paraphrased_0205","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","1","0","7","4","0",""
"paraphrased_0208","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":63,""column"":43},""end"":{""line"":63,""column"":44}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":63,""column"":43},""end"":{""line"":63,""column"":44}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0207","phi-4","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","22","1","3","10","8","0",""
"paraphrased_0209","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0206","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","6","1","1","1","3","0",""
"paraphrased_0210","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","4","0","1","1","2","0",""
"paraphrased_0211","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","0","3","2","7","0",""
"paraphrased_0212","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0213","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","0","10","2","4","0",""
"paraphrased_0214","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","20","1","4","9","6","0",""
"paraphrased_0215","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":29,""column"":18},""end"":{""line"":29,""column"":19}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":29,""column"":18},""end"":{""line"":29,""column"":19}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0216","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","0","0","2","0",""
"paraphrased_0218","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0217","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","1","1","3","0",""
"paraphrased_0219","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0220","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"paraphrased_0223","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":100,""column"":21},""end"":{""line"":100,""column"":22}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":100,""column"":21},""end"":{""line"":100,""column"":22}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0222","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","22","1","11","2","8","0",""
