"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_185","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","11","1","6","1","3","0",""
"llm_iac_186","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_187","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","1","1","1","0",""
"llm_iac_188","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_190","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_189","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","17","3","7","1","6","0",""
"llm_iac_191","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_192","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","3","0","0","1","2","0",""
"llm_iac_193","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","17","2","9","1","5","0",""
"llm_iac_194","grok-4.1-fast","zero-shot","llm_iac","True","3","","3","0","0","","True","22","9","8","4","1","0",""
"llm_iac_195","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","1","0","1","0","0","0",""
"llm_iac_196","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","9","3","1","4","1","0",""
"llm_iac_198","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","13","2","0","8","3","0",""
"llm_iac_197","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","6","1","0","3","2","0",""
"llm_iac_199","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","12","1","7","0","4","0",""
"llm_iac_200","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"llm_iac_201","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":207,""column"":9},""end"":{""line"":207,""column"":10}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":207,""column"":9},""end"":{""line"":207,""column"":10}}}]}","True","0","0","0","0","0","0",""
"llm_iac_202","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","7","0","1","3","3","0",""
"llm_iac_203","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","12","3","2","1","6","0",""
"llm_iac_204","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","10","1","4","1","4","0",""
"llm_iac_205","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","11","0","1","7","3","0",""
"llm_iac_206","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","11","1","3","1","6","0",""
"llm_iac_207","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","22","0","4","11","7","0",""
"llm_iac_208","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","8","1","0","2","5","0",""
"llm_iac_209","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":15,""column"":17},""end"":{""line"":26,""column"":5}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":15,""column"":17},""end"":{""line"":26,""column"":5}}}]}","True","0","0","0","0","0","0",""
"llm_iac_210","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","10","0","5","1","4","0",""
"llm_iac_211","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","15","0","5","5","5","0",""
"llm_iac_212","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_213","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","16","0","10","2","4","0",""
"llm_iac_214","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","9","1","1","2","5","0",""
"llm_iac_215","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","15","3","3","0","9","0",""
"llm_iac_216","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","2","0","0","0","2","0",""
"llm_iac_217","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","10","1","2","1","6","0",""
"llm_iac_218","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_219","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","1","0","1","0","0","0",""
"llm_iac_220","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","6","0","2","3","1","0",""
"llm_iac_221","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","8","1","4","1","2","0",""
"llm_iac_222","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","14","2","2","2","8","0",""
"llm_iac_223","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","15","0","2","10","3","0",""
"llm_iac_224","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":128,""column"":9},""end"":{""line"":128,""column"":10}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":128,""column"":9},""end"":{""line"":128,""column"":10}}}]}","True","0","0","0","0","0","0",""
"llm_iac_225","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_227","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"llm_iac_228","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_226","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","8","0","1","4","3","0",""
"llm_iac_229","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","10","0","0","8","2","0",""
"llm_iac_231","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","6","0","0","2","4","0",""
"llm_iac_232","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","3","0","2","1","0","0",""
"llm_iac_230","grok-4.1-fast","zero-shot","llm_iac","True","12","","12","0","0","","True","95","2","28","50","15","0",""
"llm_iac_233","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","10","0","1","7","2","0",""
"llm_iac_234","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"llm_iac_235","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","4","0","1","1","2","0",""
"llm_iac_236","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","0","3","0",""
"llm_iac_237","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","27","0","1","19","7","0",""
"llm_iac_238","grok-4.1-fast","zero-shot","llm_iac","True","3","","3","0","0","","True","6","1","3","0","2","0",""
"llm_iac_240","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","19","3","4","3","9","0",""
"llm_iac_241","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_242","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","1","0","0","0","1","0",""
"llm_iac_243","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","29","2","2","13","12","0",""
"llm_iac_244","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"llm_iac_245","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","3","0","0","1","2","0",""
"llm_iac_247","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""rejected_patches\"" was already set at main.tf:69,3-19. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":70,""column"":3},""end"":{""line"":70,""column"":19}}},{""summary"":""In","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""rejected_patches\"" was already set at main.tf:69,3-19. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":70,""column"":3},""end"":{""line"":70,""column"":19}}},{""summary"":""In","True","0","0","0","0","0","0",""
"llm_iac_246","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","21","3","5","0","13","0",""
"llm_iac_248","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","10","0","1","7","2","0",""
"llm_iac_250","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_249","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","9","0","0","4","5","0",""
"llm_iac_251","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""child_module\"" module is not found"",""message"":""The module directory \""child_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":27,""column"":1},""end"":{""line"":27,""column"":22}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""child_module\"" module is not found"",""message"":""The module directory \""child_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":27,""column"":1},""end"":{""line"":27,""column"":22}}}]}","True","2","0","2","0","0","0",""
"llm_iac_252","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","7","1","2","1","3","0",""
"llm_iac_253","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","16","1","9","2","4","0",""
"llm_iac_254","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","23","3","7","1","12","0",""
"llm_iac_255","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","5","1","2","0","2","0",""
"llm_iac_256","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","4","0","0","3","1","0",""
"llm_iac_257","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","31","0","5","20","6","0",""
"llm_iac_259","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","11","1","1","6","3","0",""
"llm_iac_258","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","25","4","8","1","12","0",""
"llm_iac_260","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","46","4","0","26","16","0",""
"llm_iac_261","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_262","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","8","1","4","1","2","0",""
"llm_iac_263","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","9","0","1","2","6","0",""
"llm_iac_264","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","3","0","0","1","2","0",""
"llm_iac_265","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","33","3","3","18","9","0",""
"llm_iac_266","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","13","3","5","1","4","0",""
"llm_iac_267","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","15","1","5","1","8","0",""
"llm_iac_268","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","6","0","0","0","6","0",""
"llm_iac_269","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","14","0","2","8","4","0",""
"llm_iac_271","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":53,""column"":5},""end"":{""line"":53,""column"":6}}},{""summary"":""Invalid character"",""message"":""Single qu","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":53,""column"":5},""end"":{""line"":53,""column"":6}}},{""summary"":""Invalid character"",""message"":""Single qu","True","0","0","0","0","0","0",""
"llm_iac_270","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","7","2","3","0","2","0",""
"llm_iac_272","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","33","0","0","15","18","0",""
"llm_iac_274","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","5","1","2","0","2","0",""
"llm_iac_273","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","27","0","2","18","7","0",""
"llm_iac_275","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_277","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_276","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","12","1","5","3","3","0",""
"llm_iac_278","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","21","2","4","3","12","0",""
"llm_iac_279","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_280","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","4","1","1","0","2","0",""
"llm_iac_282","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Extra characters after interpolation expression"",""message"":""Expected a closing brace to end the interpolation expression, but found extra characters.\n\nThis can happen when you include interpolation syntax for another language, such as shell scripting, but forget ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Extra characters after interpolation expression"",""message"":""Expected a closing brace to end the interpolation expression, but found extra characters.\n\nThis can happen when you include interpolation syntax for another language, such as shell scripting, but forget ","True","0","0","0","0","0","0",""
"llm_iac_281","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","10","4","0","3","3","0",""
"llm_iac_283","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","28","3","8","1","16","0",""
"llm_iac_284","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","9","1","4","0","4","0",""
"llm_iac_285","grok-4.1-fast","zero-shot","llm_iac","True","11","","11","0","0","","True","35","1","26","1","7","0",""
"llm_iac_286","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","4","0","0","2","2","0",""
"llm_iac_287","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_288","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","4","0","0","3","1","0",""
"llm_iac_289","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","4","0","0","2","2","0",""
"llm_iac_290","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","19","2","14","0","3","0",""
"llm_iac_291","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","15","1","9","1","4","0",""
"llm_iac_292","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","11","1","1","7","2","0",""
"llm_iac_293","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","21","2","11","1","7","0",""
"llm_iac_294","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_295","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","7","4","0","3","0","0",""
"llm_iac_296","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","12","5","0","3","4","0",""
"llm_iac_297","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","32","2","2","15","13","0",""
"llm_iac_298","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","16","4","4","1","7","0",""
"llm_iac_299","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_300","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","22","2","4","8","8","0",""
"llm_iac_301","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_302","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_303","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","0","2","1","0",""
"llm_iac_306","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_304","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","8","1","3","0","4","0",""
"llm_iac_305","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","14","2","1","8","3","0",""
"llm_iac_307","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_309","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_310","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","9","2","4","1","2","0",""
"llm_iac_308","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","14","3","2","1","8","0",""
"llm_iac_311","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","25","1","14","2","8","0",""
"llm_iac_312","grok-4.1-fast","zero-shot","llm_iac","True","4","","4","0","0","","True","22","0","4","10","8","0",""
"llm_iac_314","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_313","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","5","1","2","0","2","0",""
"llm_iac_315","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","7","0","0","4","3","0",""
"llm_iac_316","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"llm_iac_318","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_317","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","3","0","0","2","1","0",""
"llm_iac_319","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","8","0","3","2","3","0",""
"llm_iac_321","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","13","2","1","7","3","0",""
"llm_iac_322","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","8","1","4","1","2","0",""
"llm_iac_320","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","21","0","2","10","9","0",""
"llm_iac_323","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","13","2","6","1","4","0",""
"llm_iac_325","grok-4.1-fast","zero-shot","llm_iac","True","3","","3","0","0","","True","12","1","7","0","4","0",""
"llm_iac_326","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","4","0","2","0","2","0",""
"llm_iac_327","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","5","0","0","2","3","0",""
"llm_iac_328","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","18","3","10","1","4","0",""
"llm_iac_329","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","9","1","0","4","4","0",""
"llm_iac_330","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","7","0","0","3","4","0",""
"llm_iac_324","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"llm_iac_332","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","10","1","3","1","5","0",""
"llm_iac_331","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_333","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","19","0","4","13","2","0",""
"llm_iac_334","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","28","3","10","4","11","0",""
"llm_iac_335","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","19","0","13","2","4","0",""
"llm_iac_336","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","18","2","7","3","6","0",""
"llm_iac_337","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","11","3","2","0","6","0",""
"llm_iac_338","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","26","3","3","7","13","0",""
"llm_iac_339","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","24","3","4","1","16","0",""
"llm_iac_340","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_341","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","5","0","1","2","2","0",""
"llm_iac_342","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_343","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_344","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","28","1","16","1","10","0",""
"llm_iac_345","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_346","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","6","1","0","3","2","0",""
"llm_iac_347","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","16","3","3","0","10","0",""
"llm_iac_348","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","16","3","5","1","7","0",""
"llm_iac_349","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","8","1","4","1","2","0",""
"llm_iac_350","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","5","1","2","1","1","0",""
"llm_iac_351","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","4","0","0",""
"llm_iac_352","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","15","0","10","2","3","0",""
"llm_iac_353","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_354","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","34","3","3","18","10","0",""
"llm_iac_355","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","7","1","3","1","2","0",""
"llm_iac_356","grok-4.1-fast","zero-shot","llm_iac","True","6","","6","0","0","","True","43","3","22","1","17","0",""
"llm_iac_357","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","10","0","2","7","1","0",""
"llm_iac_358","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","29","1","20","1","7","0",""
"llm_iac_359","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","18","1","5","1","11","0",""
"llm_iac_360","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":39,""column"":5},""end"":{""line"":39,""column"":6}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":39,""column"":5},""end"":{""line"":39,""column"":6}}}]}","True","0","0","0","0","0","0",""
"llm_iac_362","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":31,""column"":17},""end"":{""line"":42,""column"":5}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":31,""column"":17},""end"":{""line"":42,""column"":5}}}]}","True","0","0","0","0","0","0",""
"llm_iac_361","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","21","4","4","2","11","0",""
"llm_iac_363","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_364","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"llm_iac_365","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_366","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_367","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_368","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","26","2","8","1","15","0",""
"llm_iac_370","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","8","2","2","0","4","0",""
"llm_iac_369","grok-4.1-fast","zero-shot","llm_iac","True","7","","7","0","0","","True","174","1","3","109","61","0",""
