"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_202","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","3","0","0","2","1","0",""
"llm_iac_203","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","8","2","1","1","4","0",""
"llm_iac_204","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","9","1","4","1","3","0",""
"llm_iac_205","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","12","1","1","7","3","0",""
"llm_iac_206","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","6","1","1","1","3","0",""
"llm_iac_207","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","19","0","3","11","5","0",""
"llm_iac_208","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","6","1","3","1","1","0",""
"llm_iac_209","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_210","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","14","0","3","5","6","0",""
"llm_iac_211","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","10","0","3","4","3","0",""
"llm_iac_212","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_213","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","16","0","10","2","4","0",""
"llm_iac_215","gemma-3-27b","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_214","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","3","1","0","0","2","0",""
"llm_iac_216","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","2","0","0","0","2","0",""
"llm_iac_217","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","6","1","1","1","3","0",""
"llm_iac_218","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_219","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"llm_iac_220","gemma-3-27b","cot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_221","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","4","0","3","1","0","0",""
"llm_iac_222","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","20","1","10","1","8","0",""
"llm_iac_223","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_224","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_226","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","15","0","3","6","6","0",""
"llm_iac_225","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_227","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_228","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_230","gemma-3-27b","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""aws\"" module is not found"",""message"":""The module directory \""modules\\aws\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":31,""column"":1},""end"":{""line"":31,""column"":13}}},{""summary"":""\""digitalocean\"" module is n","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""aws\"" module is not found"",""message"":""The module directory \""modules\\aws\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":31,""column"":1},""end"":{""line"":31,""column"":13}}},{""summary"":""\""digitalocean\"" module is n","True","0","0","0","0","0","0",""
"llm_iac_229","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","14","2","2","8","2","0",""
"llm_iac_231","gemma-3-27b","cot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_232","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","2","0","1","1","0","0",""
"llm_iac_233","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"llm_iac_234","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"llm_iac_235","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","9","0","5","1","3","0",""
"llm_iac_236","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","2","0","0","0","2","0",""
"llm_iac_238","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"llm_iac_237","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","22","0","1","16","5","0",""
"llm_iac_239","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","2","0","1","1","0","0",""
"llm_iac_240","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","23","2","9","4","8","0",""
"llm_iac_241","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_242","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_243","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","19","1","1","13","4","0",""
"llm_iac_244","gemma-3-27b","cot","llm_iac","True","4","","4","0","0","","True","2","1","0","0","1","0",""
"llm_iac_245","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","5","0","0","3","2","0",""
"llm_iac_246","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","28","5","12","0","11","0",""
"llm_iac_247","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"llm_iac_248","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","5","0","1","4","0","0",""
"llm_iac_249","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","9","0","0","4","5","0",""
"llm_iac_250","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_251","gemma-3-27b","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""child_module\"" module is not found"",""message"":""The module directory \""modules\\child\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":1},""end"":{""line"":24,""column"":22}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""child_module\"" module is not found"",""message"":""The module directory \""modules\\child\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":1},""end"":{""line"":24,""column"":22}}}]}","True","2","0","2","0","0","0",""
"llm_iac_252","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","4","1","0","1","2","0",""
"llm_iac_253","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","12","1","7","1","3","0",""
"llm_iac_254","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","20","3","9","1","7","0",""
"llm_iac_255","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","5","1","2","0","2","0",""
"llm_iac_256","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","4","0","0","3","1","0",""
"llm_iac_257","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","30","1","4","19","6","0",""
"llm_iac_258","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","20","4","8","1","7","0",""
"llm_iac_259","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","6","0","1","4","1","0",""
"llm_iac_260","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","24","0","0","18","6","0",""
"llm_iac_261","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_262","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","9","1","4","1","3","0",""
"llm_iac_263","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","4","0","0","1","3","0",""
"llm_iac_264","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_266","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","16","3","5","1","7","0",""
"llm_iac_265","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","23","1","2","14","6","0",""
"llm_iac_267","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","19","3","8","1","7","0",""
"llm_iac_268","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","3","0","0","0","3","0",""
"llm_iac_270","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","7","1","2","0","4","0",""
"llm_iac_269","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_271","gemma-3-27b","cot","llm_iac","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"llm_iac_272","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","10","1","0","4","5","0",""
"llm_iac_273","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","14","0","1","9","4","0",""
"llm_iac_275","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_274","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","11","2","3","0","6","0",""
"llm_iac_276","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","13","0","8","3","2","0",""
"llm_iac_277","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","1","1","0","0","0","0",""
"llm_iac_279","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"llm_iac_278","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","27","2","10","5","10","0",""
"llm_iac_280","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","8","1","3","0","4","0",""
"llm_iac_281","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","16","3","4","6","3","0",""
"llm_iac_282","gemma-3-27b","cot","llm_iac","True","8","","8","0","0","","True","0","0","0","0","0","0",""
"llm_iac_283","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","21","5","5","1","10","0",""
"llm_iac_284","gemma-3-27b","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_285","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","21","4","5","6","6","0",""
"llm_iac_286","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_287","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_288","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","10","0","1","6","3","0",""
"llm_iac_289","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_290","gemma-3-27b","cot","llm_iac","True","3","","3","0","0","","True","8","2","2","0","4","0",""
"llm_iac_291","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","2","0","2","0","0","0",""
"llm_iac_292","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","13","1","1","8","3","0",""
"llm_iac_293","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","8","0","8","0","0","0",""
"llm_iac_294","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_295","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","15","4","1","6","4","0",""
"llm_iac_296","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","15","4","1","6","4","0",""
"llm_iac_297","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","18","0","0","12","6","0",""
"llm_iac_298","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","5","1","0","1","3","0",""
"llm_iac_299","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_300","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","26","2","5","10","9","0",""
"llm_iac_301","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"llm_iac_302","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","1","0","0","0","1","0",""
"llm_iac_303","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_304","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","9","1","5","0","3","0",""
"llm_iac_305","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","12","0","1","8","3","0",""
"llm_iac_307","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_306","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_308","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","11","3","2","0","6","0",""
"llm_iac_309","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_310","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","11","2","4","1","4","0",""
"llm_iac_311","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","17","1","10","1","5","0",""
"llm_iac_312","gemma-3-27b","cot","llm_iac","True","3","","3","0","0","","True","22","1","3","11","7","0",""
"llm_iac_313","gemma-3-27b","cot","llm_iac","True","3","","3","0","0","","True","8","1","3","0","4","0",""
"llm_iac_314","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_315","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_316","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"llm_iac_317","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","3","0","0","2","1","0",""
"llm_iac_318","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_319","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_320","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","25","0","8","8","9","0",""
"llm_iac_321","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","7","0","1","5","1","0",""
"llm_iac_322","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","14","4","3","1","6","0",""
"llm_iac_323","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","14","2","6","1","5","0",""
"llm_iac_324","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","7","0","1","5","1","0",""
"llm_iac_325","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"llm_iac_326","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","4","0","2","0","2","0",""
"llm_iac_327","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","5","1","0","2","2","0",""
"llm_iac_328","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","16","3","5","1","7","0",""
"llm_iac_329","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","8","0","0","4","4","0",""
"llm_iac_331","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_330","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","5","0","0","3","2","0",""
"llm_iac_332","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","9","1","3","1","4","0",""
"llm_iac_333","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","21","0","5","13","3","0",""
"llm_iac_334","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","20","3","5","4","8","0",""
"llm_iac_335","gemma-3-27b","cot","llm_iac","True","5","","5","0","0","","True","29","0","19","3","7","0",""
"llm_iac_336","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","16","1","9","0","6","0",""
"llm_iac_337","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","4","1","2","0","1","0",""
"llm_iac_338","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","17","1","2","7","7","0",""
"llm_iac_339","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","9","2","0","1","6","0",""
"llm_iac_340","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_341","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_342","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_343","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_344","gemma-3-27b","cot","llm_iac","True","3","","3","0","0","","True","9","1","5","1","2","0",""
"llm_iac_345","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"llm_iac_346","gemma-3-27b","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_347","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","10","2","4","1","3","0",""
"llm_iac_348","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","12","2","6","1","3","0",""
"llm_iac_349","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","5","1","3","0","1","0",""
"llm_iac_351","gemma-3-27b","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":95,""column"":28},""end"":{""line"":96,""column"":1}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":95,""column"":28},""end"":{""line"":96,""column"":1}}}]}","True","0","0","0","0","0","0",""
"llm_iac_350","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","6","1","1","1","3","0",""
"llm_iac_352","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","16","0","11","2","3","0",""
"llm_iac_353","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_354","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","6","0","0","3","3","0",""
"llm_iac_355","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","7","1","3","1","2","0",""
"llm_iac_356","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","9","2","1","6","0","0",""
"llm_iac_357","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","10","0","3","7","0","0",""
"llm_iac_358","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_359","gemma-3-27b","cot","llm_iac","True","3","","3","0","0","","True","12","1","4","1","6","0",""
"llm_iac_360","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"llm_iac_361","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","14","3","4","2","5","0",""
"llm_iac_362","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_363","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_364","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","4","0","1","2","1","0",""
"llm_iac_365","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_367","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_366","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_368","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","12","2","4","1","5","0",""
"llm_iac_369","gemma-3-27b","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":122,""column"":38},""end"":{""line"":122,""column"":39}}},{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may no","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":122,""column"":38},""end"":{""line"":122,""column"":39}}},{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may no","True","0","0","0","0","0","0",""
"llm_iac_370","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","11","4","2","0","5","0",""
"llm_iac_371","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","9","0","8","1","0","0",""
"llm_iac_372","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","4","3","0","1","0","0",""
"llm_iac_373","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","17","2","8","1","6","0",""
"llm_iac_375","gemma-3-27b","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_374","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","7","1","2","1","3","0",""
"llm_iac_376","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_377","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","16","0","3","7","6","0",""
"llm_iac_378","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","18","1","13","1","3","0",""
"llm_iac_379","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","2","0","0","2","0","0",""
"llm_iac_380","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","24","0","1","17","6","0",""
"llm_iac_381","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","15","0","3","5","7","0",""
"llm_iac_382","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","17","1","10","1","5","0",""
"llm_iac_383","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","5","0","4","1","0","0",""
"llm_iac_384","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","13","3","2","2","6","0",""
"llm_iac_385","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","33","4","16","1","12","0",""
"llm_iac_386","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","16","2","7","1","6","0",""
"llm_iac_387","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","16","2","9","1","4","0",""
"llm_iac_388","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","14","0","3","6","5","0",""
"llm_iac_389","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_391","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"llm_iac_390","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","21","2","9","1","9","0",""
"llm_iac_392","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","10","0","4","5","1","0",""
"llm_iac_393","gemma-3-27b","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":56,""column"":13},""end"":{""line"":56,""column"":38}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":56,""column"":13},""end"":{""line"":56,""column"":38}}}]}","True","12","1","3","5","3","0",""
"llm_iac_394","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_395","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","8","0","0","8","0","0",""
"llm_iac_396","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","27","1","3","18","5","0",""
"llm_iac_397","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","4","0","0","3","1","0",""
"llm_iac_398","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","22","2","13","0","7","0",""
"llm_iac_399","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_400","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_401","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","11","0","7","2","2","0",""
"llm_iac_403","gemma-3-27b","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":53,""column"":17},""end"":{""line"":53,""column"":20}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":53,""column"":17},""end"":{""line"":53,""column"":20}}}]}","True","9","2","2","0","5","0",""
"llm_iac_402","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","6","1","2","0","3","0",""
"llm_iac_404","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","10","0","8","0","2","0",""
"llm_iac_405","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","3","0","1","2","0","0",""
"llm_iac_406","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","8","2","4","0","2","0",""
"llm_iac_407","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","13","3","5","1","4","0",""
"llm_iac_409","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","5","3","2","0","0","0",""
