"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0198","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":62,""column"":33},""end"":{""line"":62,""column"":45}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":62,""column"":33},""end"":{""line"":62,""column"":45}}}]}","True","15","1","1","9","4","0",""
"paraphrased_0197","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","1","0","1","3","0",""
"paraphrased_0201","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""network\"" was already set at main.tf:228,3-10. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":231,""column"":3},""end"":{""line"":231,""column"":10}}},{""summary"":""Attribut","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""network\"" was already set at main.tf:228,3-10. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":231,""column"":3},""end"":{""line"":231,""column"":10}}},{""summary"":""Attribut","True","0","0","0","0","0","0",""
"paraphrased_0200","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0199","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","2","7","1","2","0",""
"paraphrased_0202","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","14","0","3","5","6","0",""
"paraphrased_0203","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","2","2","1","5","0",""
"paraphrased_0205","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","9","0","1","6","2","0",""
"paraphrased_0206","glm-4.7","cot","llm_iac_paraphrased","True","14","","14","0","0","","True","8","1","3","1","3","0",""
"paraphrased_0207","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":232,""column"":38},""end"":{""line"":232,""column"":39}}},{""summary"":""Extra characters after interpolation expression"",""message"":","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":232,""column"":38},""end"":{""line"":232,""column"":39}}},{""summary"":""Extra characters after interpolation expression"",""message"":","True","0","0","0","0","0","0",""
"paraphrased_0208","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":143,""column"":21},""end"":{""line"":144,""column","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":143,""column"":21},""end"":{""line"":144,""column","True","0","0","0","0","0","0",""
"paraphrased_0209","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0210","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","8","0","2","3","3","0",""
"paraphrased_0211","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","0","2","2","3","0",""
"paraphrased_0212","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0213","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","32","0","20","4","8","0",""
"paraphrased_0214","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","8","1","0","3","4","0",""
"paraphrased_0215","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0216","glm-4.7","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","4","0","0","1","3","0",""
"paraphrased_0217","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","13","2","2","1","8","0",""
"paraphrased_0218","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0219","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0220","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0223","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0221","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","4","1","2","0",""
"paraphrased_0222","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","19","1","6","2","10","0",""
"paraphrased_0224","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","0","0","2","3","0",""
"paraphrased_0225","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0226","glm-4.7","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","14","0","3","4","7","0",""
"paraphrased_0227","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0228","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0229","glm-4.7","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","13","0","0","9","4","0",""
"paraphrased_0230","glm-4.7","cot","llm_iac_paraphrased","True","25","","25","0","0","","True","18","0","6","10","2","0",""
"paraphrased_0231","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0232","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","3","0","2","1","0","0",""
"paraphrased_0233","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0234","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0235","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","0","1","1","2","0",""
"paraphrased_0236","glm-4.7","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","4","0","0","1","3","0",""
"paraphrased_0237","glm-4.7","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","17","0","1","13","3","0",""
"paraphrased_0238","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","1","3","0","1","0",""
"paraphrased_0239","glm-4.7","cot","llm_iac_paraphrased","True","9","","9","0","0","","True","11","1","4","1","5","0",""
"paraphrased_0240","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","1","4","4","7","0",""
"paraphrased_0241","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0242","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0243","glm-4.7","cot","llm_iac_paraphrased","True","7","","7","0","0","","True","28","0","2","12","14","0",""
"paraphrased_0244","glm-4.7","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","4","1","0","0","3","0",""
"paraphrased_0245","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","0","0","3","2","0",""
"paraphrased_0247","glm-4.7","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","9","1","4","1","3","0",""
"paraphrased_0246","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","18","3","5","0","10","0",""
"paraphrased_0248","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","11","0","2","5","4","0",""
"paraphrased_0251","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""instance_processor\"" module is not found"",""message"":""The module directory \""modules\\instance_processor\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":43,""column"":1},""end"":{""line"":43,""column"":28}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""instance_processor\"" module is not found"",""message"":""The module directory \""modules\\instance_processor\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":43,""column"":1},""end"":{""line"":43,""column"":28}}}]}","True","2","0","2","0","0","0",""
"paraphrased_0249","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","0","0","2","2","0",""
"paraphrased_0250","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0252","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","1","2","0","2","0",""
"paraphrased_0253","glm-4.7","cot","llm_iac_paraphrased","True","10","","10","0","0","","True","21","1","11","1","8","0",""
"paraphrased_0254","glm-4.7","cot","llm_iac_paraphrased","True","11","","11","0","0","","True","15","3","6","1","5","0",""
"paraphrased_0255","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","1","3","1","0","0",""
"paraphrased_0256","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0257","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","17","1","1","12","3","0",""
"paraphrased_0258","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","22","4","9","1","8","0",""
"paraphrased_0259","glm-4.7","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","9","0","1","6","2","0",""
"paraphrased_0260","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","43","1","6","21","15","0",""
"paraphrased_0261","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0262","glm-4.7","cot","llm_iac_paraphrased","True","7","","7","0","0","","True","6","1","4","1","0","0",""
"paraphrased_0263","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","1","2","7","0",""
"paraphrased_0264","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0265","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","24","0","3","16","5","0",""
"paraphrased_0266","glm-4.7","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","14","3","4","1","6","0",""
"paraphrased_0267","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","1","4","1","4","0",""
"paraphrased_0268","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","0","0","0","6","0",""
"paraphrased_0270","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0269","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","0","0","2","2","0",""
"paraphrased_0272","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0271","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0274","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0275","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0276","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","8","0","4","3","1","0",""
"paraphrased_0277","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","2","0","2","1","0",""
"paraphrased_0273","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0279","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0278","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","25","2","7","5","11","0",""
"paraphrased_0280","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","1","7","1","1","0",""
"paraphrased_0281","glm-4.7","cot","llm_iac_paraphrased","True","10","","10","0","0","","True","12","3","3","6","0","0",""
"paraphrased_0283","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0282","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","0","0","4","6","0",""
"paraphrased_0284","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0285","glm-4.7","cot","llm_iac_paraphrased","True","7","","7","0","0","","True","12","3","3","6","0","0",""
"paraphrased_0286","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0288","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":107,""column"":44},""end"":{""line"":107,""column"":50}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":107,""column"":44},""end"":{""line"":107,""column"":50}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0287","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0289","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","0","0","3","2","0",""
"paraphrased_0290","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","17","2","14","0","1","0",""
"paraphrased_0291","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0292","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","0","1","7","3","0",""
"paraphrased_0293","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0294","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0295","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","2","3","6","0","0",""
"paraphrased_0296","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","11","2","3","6","0","0",""
"paraphrased_0297","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":122,""column"":44},""end"":{""line"":122,""column"":50}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":122,""column"":44},""end"":{""line"":122,""column"":50}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0298","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","1","2","1","3","0",""
"paraphrased_0299","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0300","glm-4.7","cot","llm_iac_paraphrased","True","11","","11","0","0","","True","22","1","5","7","9","0",""
"paraphrased_0301","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","11","0","2","5","4","0",""
"paraphrased_0302","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","0","1","5","0",""
"paraphrased_0303","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0304","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","1","3","0","1","0",""
"paraphrased_0305","glm-4.7","cot","llm_iac_paraphrased","True","7","","7","0","0","","True","15","1","1","9","4","0",""
"paraphrased_0306","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0307","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0308","glm-4.7","cot","llm_iac_paraphrased","True","10","","10","0","0","","True","13","3","4","1","5","0",""
"paraphrased_0309","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0310","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","23","3","6","1","13","0",""
"paraphrased_0311","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","15","1","7","1","6","0",""
"paraphrased_0312","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","23","1","5","10","7","0",""
"paraphrased_0313","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","1","3","0","8","0",""
"paraphrased_0314","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0315","glm-4.7","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0316","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0317","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","1","1","2","0",""
"paraphrased_0318","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0319","glm-4.7","cot","llm_iac_paraphrased","True","8","","8","0","0","","True","5","0","3","0","2","0",""
"paraphrased_0320","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","21","1","8","6","6","0",""
"paraphrased_0321","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","0","2","4","1","0",""
"paraphrased_0322","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","2","4","1","0","0",""
"paraphrased_0323","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","14","3","5","1","5","0",""
"paraphrased_0325","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0326","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","0","2","0","2","0",""
"paraphrased_0324","glm-4.7","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0327","glm-4.7","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","4","0","0","3","1","0",""
"paraphrased_0328","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","17","3","11","1","2","0",""
"paraphrased_0329","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","1","3","2","0",""
"paraphrased_0331","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0330","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","0","3","2","0",""
"paraphrased_0332","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","9","1","3","1","4","0",""
"paraphrased_0333","glm-4.7","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","20","0","4","12","4","0",""
"paraphrased_0334","glm-4.7","cot","llm_iac_paraphrased","True","10","","10","0","0","","True","18","3","7","4","4","0",""
"paraphrased_0335","glm-4.7","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","10","1","3","4","2","0",""
"paraphrased_0336","glm-4.7","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","32","3","14","4","11","0",""
"paraphrased_0337","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","3","2","0","6","0",""
"paraphrased_0338","glm-4.7","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","23","2","5","9","7","0",""
"paraphrased_0339","glm-4.7","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","10","3","3","1","3","0",""
"paraphrased_0340","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0341","glm-4.7","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","5","0","1","2","2","0",""
"paraphrased_0343","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0342","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0344","glm-4.7","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","19","1","9","1","8","0",""
"paraphrased_0345","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0346","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0347","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","13","3","3","0","7","0",""
"paraphrased_0348","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","9","2","4","0","3","0",""
"paraphrased_0349","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","1","3","0","3","0",""
"paraphrased_0350","glm-4.7","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","8","1","3","1","3","0",""
"paraphrased_0351","glm-4.7","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0352","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","0","6","2","2","0",""
"paraphrased_0353","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0354","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","30","1","3","15","11","0",""
"paraphrased_0355","glm-4.7","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","6","1","2","1","2","0",""
"paraphrased_0356","glm-4.7","cot","llm_iac_paraphrased","True","7","","7","0","0","","True","28","4","9","1","14","0",""
"paraphrased_0357","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","0","1","8","3","0",""
"paraphrased_0359","glm-4.7","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","11","1","4","2","4","0",""
"paraphrased_0358","glm-4.7","cot","llm_iac_paraphrased","True","10","","10","0","0","","True","27","0","22","1","4","0",""
"paraphrased_0360","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0361","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","13","3","4","2","4","0",""
"paraphrased_0362","glm-4.7","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0363","glm-4.7","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","11","2","3","6","0","0",""
"paraphrased_0364","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","7","1","0","2","4","0",""
"paraphrased_0365","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0368","glm-4.7","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0366","glm-4.7","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0367","glm-4.7","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","0","3","2","3","0",""
"paraphrased_0369","glm-4.7","cot","llm_iac_paraphrased","True","9","","9","0","0","","True","42","1","2","28","11","0",""
"paraphrased_0370","glm-4.7","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","1","1","0","2","0",""
"paraphrased_0371","glm-4.7","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","31","4","15","1","11","0",""
