"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0184","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0182","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","2","0","0","0","0",""
"paraphrased_0183","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","1","0","0","2","0",""
"paraphrased_0185","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","18","1","10","0","7","0",""
"paraphrased_0186","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0187","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0188","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","0","1","2","2","0",""
"paraphrased_0189","kimi-k2.5","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","22","4","11","1","6","0",""
"paraphrased_0190","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0191","kimi-k2.5","few-shot","llm_iac_paraphrased","True","7","","7","0","0","","True","18","4","7","1","6","0",""
"paraphrased_0192","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","0","0","4","3","0",""
"paraphrased_0193","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","15","5","6","1","3","0",""
"paraphrased_0195","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0196","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","8","3","0","4","1","0",""
"paraphrased_0194","kimi-k2.5","few-shot","llm_iac_paraphrased","True","9","","9","0","0","","True","23","11","3","8","1","0",""
"paraphrased_0198","kimi-k2.5","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":51,""column"":11},""end"":{""line"":51,""column"":36}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":51,""column"":11},""end"":{""line"":51,""column"":36}}}]}","True","12","0","1","8","3","0",""
"paraphrased_0200","kimi-k2.5","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0199","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","2","7","1","3","0",""
"paraphrased_0197","kimi-k2.5","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","5","1","0","2","2","0",""
"paraphrased_0201","kimi-k2.5","few-shot","llm_iac_paraphrased","True","8","","8","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0204","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","4","1","0","0",""
"paraphrased_0203","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","3","2","1","0","0",""
"paraphrased_0202","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","14","0","3","5","6","0",""
"paraphrased_0205","kimi-k2.5","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","1","1","2","1","0",""
"paraphrased_0206","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","3","1","3","0",""
"paraphrased_0207","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","22","0","4","14","4","0",""
"paraphrased_0208","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","2","3","1","2","0",""
"paraphrased_0209","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0210","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","15","0","5","2","8","0",""
"paraphrased_0211","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","0","2","2","3","0",""
"paraphrased_0212","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0213","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","0","10","2","4","0",""
"paraphrased_0214","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","9","1","1","2","5","0",""
"paraphrased_0216","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","2","0","0","0","2","0",""
"paraphrased_0215","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","18","3","5","1","9","0",""
"paraphrased_0217","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","21","2","6","1","12","0",""
"paraphrased_0218","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0219","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0220","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","0","1","3","4","0",""
"paraphrased_0221","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","12","1","4","1","6","0",""
"paraphrased_0222","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","25","1","11","2","11","0",""
"paraphrased_0223","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","21","0","3","14","4","0",""
"paraphrased_0224","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0225","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0226","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","16","0","3","6","7","0",""
"paraphrased_0227","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","2","0","0","2","0","0",""
"paraphrased_0229","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","0","0","12","3","0",""
"paraphrased_0228","kimi-k2.5","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0231","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0230","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","84","13","20","37","14","0",""
"paraphrased_0232","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","2","1","0","0",""
"paraphrased_0233","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0234","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0235","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","1","1","2","0",""
"paraphrased_0236","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","2","0","0","0","2","0",""
"paraphrased_0237","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","26","0","1","19","6","0",""
"paraphrased_0238","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","1","3","0","0","0",""
"paraphrased_0240","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","23","3","12","3","5","0",""
"paraphrased_0241","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0242","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0243","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","32","0","3","6","23","0",""
"paraphrased_0239","kimi-k2.5","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""iam\"" module is not found"",""message"":""The module directory \""modules\\iam\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":249,""column"":1},""end"":{""line"":249,""column"":13}}},{""summary"":""\""masters\"" module is not ","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""iam\"" module is not found"",""message"":""The module directory \""modules\\iam\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":249,""column"":1},""end"":{""line"":249,""column"":13}}},{""summary"":""\""masters\"" module is not ","True","24","3","13","1","7","0",""
"paraphrased_0244","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","0","0","2","0",""
"paraphrased_0245","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","0","2","2","0",""
"paraphrased_0247","kimi-k2.5","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":473,""column"":21},""end"":{""line"":473,""column"":22}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is req","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":473,""column"":21},""end"":{""line"":473,""column"":22}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is req","True","0","0","0","0","0","0",""
"paraphrased_0246","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","27","5","9","0","13","0",""
"paraphrased_0248","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","0","4","1","0",""
"paraphrased_0249","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","0","0","4","4","0",""
"paraphrased_0250","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0251","kimi-k2.5","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""nested\"" module is not found"",""message"":""The module directory \""modules\\nested\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":10,""column"":1},""end"":{""line"":10,""column"":16}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""nested\"" module is not found"",""message"":""The module directory \""modules\\nested\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":10,""column"":1},""end"":{""line"":10,""column"":16}}}]}","True","2","0","2","0","0","0",""
"paraphrased_0252","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","1","0","0","2","0",""
"paraphrased_0254","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","18","3","12","1","2","0",""
"paraphrased_0256","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0255","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","1","1","0","0","0",""
"paraphrased_0253","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","26","1","13","1","11","0",""
"paraphrased_0257","kimi-k2.5","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","16","0","2","12","2","0",""
"paraphrased_0259","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","0","1","7","7","0",""
"paraphrased_0258","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","21","4","7","1","9","0",""
"paraphrased_0260","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","56","0","0","32","24","0",""
"paraphrased_0261","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0262","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","1","4","1","0","0",""
"paraphrased_0263","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","0","5","1","5","0",""
"paraphrased_0264","kimi-k2.5","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0265","kimi-k2.5","few-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","24","0","3","16","5","0",""
"paraphrased_0266","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","16","3","5","1","7","0",""
"paraphrased_0268","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","0","0","0","9","0",""
"paraphrased_0267","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","15","4","6","3","2","0",""
"paraphrased_0269","kimi-k2.5","few-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","0","0","6","2","0",""
"paraphrased_0270","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","13","3","5","1","4","0",""
"paraphrased_0271","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0272","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","28","0","0","12","16","0",""
"paraphrased_0273","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","18","0","3","11","4","0",""
"paraphrased_0274","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","0","0","6","0",""
"paraphrased_0275","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0276","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","12","0","8","3","1","0",""
"paraphrased_0277","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","1","0","0","0","0",""
"paraphrased_0278","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","26","4","5","3","14","0",""
"paraphrased_0279","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0281","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","4","4","6","2","0",""
"paraphrased_0282","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","0","0","2","4","0",""
"paraphrased_0280","kimi-k2.5","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","1","3","0","1","0",""
"paraphrased_0283","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","31","4","16","1","10","0",""
"paraphrased_0284","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","6","1","3","0","2","0",""
"paraphrased_0285","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","29","3","22","1","3","0",""
"paraphrased_0286","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0287","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0288","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","0","1","3","0",""
"paraphrased_0291","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0290","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","28","3","17","1","7","0",""
"paraphrased_0289","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","0","3","2","0",""
"paraphrased_0292","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","0","1","7","3","0",""
"paraphrased_0293","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","1","10","1","3","0",""
"paraphrased_0294","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0295","kimi-k2.5","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","14","4","4","1","5","0",""
"paraphrased_0296","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","3","3","6","3","0",""
"paraphrased_0297","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","28","2","0","9","17","0",""
"paraphrased_0299","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0298","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","9","3","4","1","1","0",""
"paraphrased_0300","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","20","2","4","8","6","0",""
"paraphrased_0301","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","0","1","2","5","0",""
"paraphrased_0303","kimi-k2.5","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0302","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","0","0","6","0",""
"paraphrased_0304","kimi-k2.5","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0306","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0307","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0305","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","12","0","1","8","3","0",""
"paraphrased_0308","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","3","4","1","8","0",""
"paraphrased_0309","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0310","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","26","4","7","1","14","0",""
"paraphrased_0312","kimi-k2.5","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0311","kimi-k2.5","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","6","1","3","0","2","0",""
"paraphrased_0313","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","1","2","0","1","0",""
"paraphrased_0314","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0315","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","0","4","2","0",""
"paraphrased_0316","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0317","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","0","1","2","2","0",""
"paraphrased_0318","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0320","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","11","0","5","1","5","0",""
"paraphrased_0319","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","3","0","3","0","0","0",""
"paraphrased_0322","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","7","1","4","1","1","0",""
"paraphrased_0321","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","1","4","1","0",""
"paraphrased_0323","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","15","2","7","1","5","0",""
"paraphrased_0324","kimi-k2.5","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0326","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","2","0","2","0",""
"paraphrased_0325","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0327","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","0","1","3","0",""
"paraphrased_0328","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","11","2","8","1","0","0",""
"paraphrased_0329","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","1","1","4","5","0",""
"paraphrased_0331","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0330","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","0","2","2","0",""
"paraphrased_0332","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","1","1","1","2","0",""
"paraphrased_0333","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","0","2","3","3","0",""
"paraphrased_0335","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","14","0","4","7","3","0",""
"paraphrased_0334","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","35","5","9","5","16","0",""
"paraphrased_0336","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","21","3","10","3","5","0",""
"paraphrased_0337","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","1","0","0","3","0",""
"paraphrased_0339","kimi-k2.5","few-shot","llm_iac_paraphrased","True","7","","7","0","0","","True","11","4","4","0","3","0",""
"paraphrased_0340","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0338","kimi-k2.5","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","49","2","10","21","16","0",""
"paraphrased_0341","kimi-k2.5","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Extra characters after interpolation expression"",""message"":""Expected a closing brace to end the interpolation expression, but found extra characters.\n\nThis can happen when you include interpolation syntax for another language, such as shell scripting, but forget ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Extra characters after interpolation expression"",""message"":""Expected a closing brace to end the interpolation expression, but found extra characters.\n\nThis can happen when you include interpolation syntax for another language, such as shell scripting, but forget ","True","0","0","0","0","0","0",""
"paraphrased_0342","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0344","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","17","1","14","1","1","0",""
"paraphrased_0345","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","0","6","0","2","0",""
"paraphrased_0343","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0346","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0348","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","2","3","0","3","0",""
"paraphrased_0349","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","2","3","0","4","0",""
"paraphrased_0347","kimi-k2.5","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","10","4","3","0","3","0",""
"paraphrased_0350","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","2","1","2","0",""
"paraphrased_0351","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0352","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","6","2","2","0",""
"paraphrased_0353","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0354","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","30","1","3","17","9","0",""
"paraphrased_0355","kimi-k2.5","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","3","3","1","0","0",""
"paraphrased_0356","kimi-k2.5","few-shot","llm_iac_paraphrased","True","7","","7","0","0","","True","23","2","16","1","4","0",""
"paraphrased_0357","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","13","0","2","8","3","0",""
"paraphrased_0359","kimi-k2.5","few-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","15","2","9","2","2","0",""
"paraphrased_0360","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0358","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","22","2","17","1","2","0",""
"paraphrased_0361","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","17","4","4","2","7","0",""
"paraphrased_0362","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0364","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","1","0","2","3","0",""
"paraphrased_0363","kimi-k2.5","few-shot","llm_iac_paraphrased","True","16","","16","0","0","","True","25","2","20","1","2","0",""
"paraphrased_0365","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","7","0","1","5","1","0",""
"paraphrased_0367","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","0","2","2","3","0",""
"paraphrased_0368","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","30","3","23","1","3","0",""
"paraphrased_0366","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0369","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","52","0","13","19","20","0",""
"paraphrased_0370","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","1","1","0","0","0",""
