"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0165","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":","True","0","0","0","0","0","0",""
"paraphrased_0166","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","0","2","0","0",""
"paraphrased_0167","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0169","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","4","0","6","0","0",""
"paraphrased_0168","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0170","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","11","0","2","3","6","0",""
"paraphrased_0171","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","15","1","8","0","6","0",""
"paraphrased_0173","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires a colon after the collection expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":66,""column"":31},""end"":{""line"":66,""column"":32}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires a colon after the collection expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":66,""column"":31},""end"":{""line"":66,""column"":32}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0172","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0174","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0175","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","1","1","0","2","0",""
"paraphrased_0176","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":53,""column"":3},""end""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":53,""column"":3},""end""","True","0","0","0","0","0","0",""
"paraphrased_0177","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","3","1","3","0",""
"paraphrased_0178","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0179","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0180","qwen3-235b","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","10","0","2","3","5","0",""
"paraphrased_0181","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","2","1","0","0","0",""
"paraphrased_0182","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","4","0","0","0","0",""
"paraphrased_0183","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Extraneous label for resource"",""message"":""Only 2 labels (type, name) are expected for resource blocks."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":134,""column"":33},""end"":{""line"":134,""column"":44}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Extraneous label for resource"",""message"":""Only 2 labels (type, name) are expected for resource blocks."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":134,""column"":33},""end"":{""line"":134,""column"":44}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0184","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0185","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","4","0","1","0",""
"paraphrased_0186","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0187","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0188","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0190","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":13},""end"":{""line"":2,""column"":1}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":13},""end"":{""line"":2,""column"":1}","True","0","0","0","0","0","0",""
"paraphrased_0189","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","22","4","10","1","7","0",""
"paraphrased_0191","qwen3-235b","cot","llm_iac_paraphrased","True","9","","9","0","0","","True","10","1","5","1","3","0",""
"paraphrased_0192","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0194","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"paraphrased_0193","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","20","2","8","1","9","0",""
"paraphrased_0195","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0196","qwen3-235b","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","6","1","0","4","1","0",""
"paraphrased_0197","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","1","1","2","3","0",""
"paraphrased_0198","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","1","1","6","3","0",""
"paraphrased_0199","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""type\"" was already set at main.tf:173,5-9. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":176,""column"":5},""end"":{""line"":176,""column"":9}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""type\"" was already set at main.tf:173,5-9. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":176,""column"":5},""end"":{""line"":176,""column"":9}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0200","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing false expression in conditional"",""message"":""The conditional operator (...?...:...) requires a false expression, delimited by a colon."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":109,""column"":40},""end"":{""line"":110,""column"":1}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing false expression in conditional"",""message"":""The conditional operator (...?...:...) requires a false expression, delimited by a colon."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":109,""column"":40},""end"":{""line"":110,""column"":1}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0201","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","0","0","2","3","0",""
"paraphrased_0202","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","0","2","3","5","0",""
"paraphrased_0203","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","3","2","1","6","0",""
"paraphrased_0204","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","1","4","1","3","0",""
"paraphrased_0205","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","1","1","8","3","0",""
"paraphrased_0206","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","2","2","0","7","0",""
"paraphrased_0207","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","19","1","3","10","5","0",""
"paraphrased_0208","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","3","1","3","0",""
"paraphrased_0209","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0211","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","1","2","2","0",""
"paraphrased_0212","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0213","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","0","10","2","4","0",""
"paraphrased_0214","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","1","1","2","5","0",""
"paraphrased_0215","qwen3-235b","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","7","1","2","0","4","0",""
"paraphrased_0216","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","0","0","2","0",""
"paraphrased_0217","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","2","3","1","5","0",""
"paraphrased_0218","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0219","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0220","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0221","qwen3-235b","cot","llm_iac_paraphrased","True","11","","11","0","0","","True","11","1","4","1","5","0",""
"paraphrased_0222","qwen3-235b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","9","1","1","1","6","0",""
"paraphrased_0223","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","0","1","6","2","0",""
"paraphrased_0224","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0225","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":27,""column"":69},""end"":{""line"":27,""column"":72}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":27,""column"":69},""end"":{""line"":27,""column"":72}}}]}","True","2","0","0","2","0","0",""
"paraphrased_0226","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","0","1","3","3","0",""
"paraphrased_0227","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0228","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0229","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","1","4","1","0",""
"paraphrased_0230","qwen3-235b","cot","llm_iac_paraphrased","True","9","","9","0","0","","True","31","3","9","16","3","0",""
"paraphrased_0231","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0232","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","1","0","0",""
"paraphrased_0233","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0234","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0235","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","14","0","9","2","3","0",""
"paraphrased_0236","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","0","0","2","0",""
"paraphrased_0237","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","33","0","2","24","7","0",""
"paraphrased_0238","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","3","0","2","0",""
"paraphrased_0239","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unexpected comma after argument"",""message"":""Argument definitions must be separated by newlines, not commas. An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":139,""column"":40},""end"":{""line"":139,""column""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unexpected comma after argument"",""message"":""Argument definitions must be separated by newlines, not commas. An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":139,""column"":40},""end"":{""line"":139,""column""","True","0","0","0","0","0","0",""
"paraphrased_0240","qwen3-235b","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","17","2","5","2","8","0",""
"paraphrased_0241","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0242","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0243","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":165,""column"":104},""end"":{""line"":165,""column"":105}}},{""summary"":""Missing argument separator","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":165,""column"":104},""end"":{""line"":165,""column"":105}}},{""summary"":""Missing argument separator","True","0","0","0","0","0","0",""
"paraphrased_0244","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0245","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""unhealthy_threshold\"" was already set at main.tf:156,3-22. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":157,""column"":3},""end"":{""line"":157,""column"":22}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""unhealthy_threshold\"" was already set at main.tf:156,3-22. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":157,""column"":3},""end"":{""line"":157,""column"":22}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0246","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","18","3","5","0","10","0",""
"paraphrased_0247","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","7","0","5","0","2","0",""
"paraphrased_0248","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","1","4","0","0",""
"paraphrased_0249","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","0","2","3","0",""
"paraphrased_0250","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0251","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""nested\"" module is not found"",""message"":""The module directory \""modules\\nested_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":16,""column"":1},""end"":{""line"":16,""column"":16}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""nested\"" module is not found"",""message"":""The module directory \""modules\\nested_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":16,""column"":1},""end"":{""line"":16,""column"":16}}}]}","True","2","0","2","0","0","0",""
"paraphrased_0252","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","1","0","0","2","0",""
"paraphrased_0253","qwen3-235b","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","15","1","3","1","10","0",""
"paraphrased_0254","qwen3-235b","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","20","3","6","1","10","0",""
"paraphrased_0255","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","1","3","0","2","0",""
"paraphrased_0256","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0257","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""env_setup\"" module is not found"",""message"":""The module directory \""modules\\environment\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":290,""column"":1},""end"":{""line"":290,""column"":19}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""env_setup\"" module is not found"",""message"":""The module directory \""modules\\environment\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":290,""column"":1},""end"":{""line"":290,""column"":19}}}]}","True","21","1","3","14","3","0",""
"paraphrased_0258","qwen3-235b","cot","llm_iac_paraphrased","True","8","","8","0","0","","True","25","4","10","1","10","0",""
"paraphrased_0259","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","1","4","1","0",""
"paraphrased_0260","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","33","3","3","20","7","0",""
"paraphrased_0261","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0262","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","1","4","1","1","0",""
"paraphrased_0264","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0263","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","0","1","1","7","0",""
"paraphrased_0265","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","26","2","2","12","10","0",""
"paraphrased_0266","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","3","5","1","2","0",""
"paraphrased_0268","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","0","0","6","0",""
"paraphrased_0267","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","19","2","8","2","7","0",""
"paraphrased_0269","qwen3-235b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","0","1","4","1","0",""
"paraphrased_0270","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0271","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":13,""column"":53},""end"":{""line"":14,""column"":1}}},{""summary"":""Missing false expression in condi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":13,""column"":53},""end"":{""line"":14,""column"":1}}},{""summary"":""Missing false expression in condi","True","0","0","0","0","0","0",""
"paraphrased_0272","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","0","0","3","5","0",""
"paraphrased_0273","qwen3-235b","cot","llm_iac_paraphrased","True","8","","8","0","0","","True","19","0","2","12","5","0",""
"paraphrased_0274","qwen3-235b","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","10","1","1","0","8","0",""
"paraphrased_0275","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0276","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","0","6","2","2","0",""
"paraphrased_0277","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","1","0","0","0","0",""
"paraphrased_0278","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","22","2","8","3","9","0",""
"paraphrased_0279","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0280","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","1","5","0","5","0",""
"paraphrased_0281","qwen3-235b","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","19","4","5","1","9","0",""
"paraphrased_0283","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":151,""column"":22},""end"":{""line"":152,""column","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":151,""column"":22},""end"":{""line"":152,""column","True","0","0","0","0","0","0",""
"paraphrased_0282","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","14","1","0","6","7","0",""
"paraphrased_0284","qwen3-235b","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0285","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":17,""column"":27},""end"":{""line"":17,""column"":28}}},{""summary"":""Invalid character"",""message"":""This character is not used with","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":17,""column"":27},""end"":{""line"":17,""column"":28}}},{""summary"":""Invalid character"",""message"":""This character is not used with","True","0","0","0","0","0","0",""
"paraphrased_0286","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0287","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0288","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0289","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","1","0","2","2","0",""
"paraphrased_0290","qwen3-235b","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","21","3","14","0","4","0",""
"paraphrased_0291","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0292","qwen3-235b","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","7","0","1","5","1","0",""
"paraphrased_0293","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0294","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0295","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","20","4","4","6","6","0",""
"paraphrased_0296","qwen3-235b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":27},""end"":{""line"":42,""column"":28}}},{""summary"":""Invalid character"",""message"":""This character is not used with","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":27},""end"":{""line"":42,""column"":28}}},{""summary"":""Invalid character"",""message"":""This character is not used with","True","0","0","0","0","0","0",""
"paraphrased_0297","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","32","0","2","12","18","0",""
"paraphrased_0298","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","8","2","2","1","3","0",""
"paraphrased_0299","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0300","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","23","2","3","8","10","0",""
"paraphrased_0301","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","11","1","1","4","5","0",""
"paraphrased_0302","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0303","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0304","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","1","3","0","3","0",""
"paraphrased_0305","qwen3-235b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","13","1","1","9","2","0",""
"paraphrased_0306","qwen3-235b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0307","qwen3-235b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
