"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_222","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","24","1","11","3","9","0",""
"llm_iac_223","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","6","0","0","5","1","0",""
"llm_iac_224","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"llm_iac_225","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","1","0","0",""
"llm_iac_226","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","15","0","3","6","6","0",""
"llm_iac_227","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"llm_iac_228","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_229","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","10","0","0","8","2","0",""
"llm_iac_231","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_230","gemini-3-flash","few-shot","llm_iac","True","8","","8","0","0","","True","27","0","9","15","3","0",""
"llm_iac_232","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","1","0","0",""
"llm_iac_233","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","9","0","1","6","2","0",""
"llm_iac_234","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","1","2","0",""
"llm_iac_235","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","1","1","2","0",""
"llm_iac_236","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","0","0","2","0",""
"llm_iac_237","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","24","0","1","18","5","0",""
"llm_iac_238","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","8","1","5","1","1","0",""
"llm_iac_239","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","8","1","3","1","3","0",""
"llm_iac_240","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","16","1","3","5","7","0",""
"llm_iac_241","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_242","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_243","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","28","3","3","13","9","0",""
"llm_iac_244","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"llm_iac_245","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","2","2","0",""
"llm_iac_246","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","36","9","9","0","18","0",""
"llm_iac_247","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_248","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"llm_iac_249","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","5","0","0","3","2","0",""
"llm_iac_251","gemini-3-flash","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""instance_processor\"" module is not found"",""message"":""The module directory \""modules\\instance_processor\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":17,""column"":1},""end"":{""line"":17,""column"":28}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""instance_processor\"" module is not found"",""message"":""The module directory \""modules\\instance_processor\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":17,""column"":1},""end"":{""line"":17,""column"":28}}}]}","True","2","0","2","0","0","0",""
"llm_iac_250","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_252","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","3","1","0","0","2","0",""
"llm_iac_253","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","18","1","10","0","7","0",""
"llm_iac_254","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","17","3","6","1","7","0",""
"llm_iac_255","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","4","1","2","0","1","0",""
"llm_iac_256","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"llm_iac_257","gemini-3-flash","few-shot","llm_iac","True","1","","1","0","0","","True","40","0","6","28","6","0",""
"llm_iac_258","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","18","4","7","1","6","0",""
"llm_iac_259","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"llm_iac_260","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","31","2","0","18","11","0",""
"llm_iac_261","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_262","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","9","1","4","1","3","0",""
"llm_iac_263","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","13","0","5","2","6","0",""
"llm_iac_264","gemini-3-flash","few-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_265","gemini-3-flash","few-shot","llm_iac","True","6","","6","0","0","","True","24","0","3","16","5","0",""
"llm_iac_266","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","12","3","4","1","4","0",""
"llm_iac_267","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","4","1","2","0","1","0",""
"llm_iac_268","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","6","0","0","0","6","0",""
"llm_iac_269","gemini-3-flash","few-shot","llm_iac","True","0","","0","0","0","","True","6","0","0","3","3","0",""
"llm_iac_270","gemini-3-flash","few-shot","llm_iac","True","5","","5","0","0","","True","5","1","2","0","2","0",""
"llm_iac_271","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_272","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","25","2","0","11","12","0",""
"llm_iac_273","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","23","0","4","14","5","0",""
"llm_iac_274","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","3","1","1","0","1","0",""
"llm_iac_275","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_276","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","8","0","4","3","1","0",""
"llm_iac_277","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","1","1","0","0","0","0",""
"llm_iac_278","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","20","1","7","5","7","0",""
"llm_iac_279","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_280","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","12","1","7","1","3","0",""
"llm_iac_281","gemini-3-flash","few-shot","llm_iac","True","1","","1","0","0","","True","11","2","3","6","0","0",""
"llm_iac_283","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","20","3","6","1","10","0",""
"llm_iac_282","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","10","0","0","4","6","0",""
"llm_iac_284","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","7","1","3","0","3","0",""
"llm_iac_285","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","14","3","3","6","2","0",""
"llm_iac_287","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_286","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_288","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"llm_iac_289","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_290","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","16","1","13","0","2","0",""
"llm_iac_291","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","5","1","3","0","1","0",""
"llm_iac_292","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","11","0","1","7","3","0",""
"llm_iac_293","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","14","1","10","1","2","0",""
"llm_iac_295","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","14","3","3","6","2","0",""
"llm_iac_294","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_296","gemini-3-flash","few-shot","llm_iac","True","1","","1","0","0","","True","13","3","3","6","1","0",""
"llm_iac_297","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","23","2","2","11","8","0",""
"llm_iac_299","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","2","0","1","0","1","0",""
"llm_iac_298","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","4","1","0","1","2","0",""
"llm_iac_300","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","22","2","4","9","7","0",""
"llm_iac_301","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","11","0","2","5","4","0",""
"llm_iac_303","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","0","1","1","0",""
"llm_iac_302","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","0","3","0",""
"llm_iac_304","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","5","1","3","0","1","0",""
"llm_iac_305","gemini-3-flash","few-shot","llm_iac","True","1","","1","0","0","","True","11","0","1","7","3","0",""
"llm_iac_307","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_306","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","6","0","0","2","4","0",""
"llm_iac_308","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","16","3","4","1","8","0",""
"llm_iac_309","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_310","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","16","2","4","0","10","0",""
"llm_iac_311","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","15","1","10","1","3","0",""
"llm_iac_312","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","26","1","4","11","10","0",""
"llm_iac_315","gemini-3-flash","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_313","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","7","1","2","0","4","0",""
"llm_iac_314","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_316","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"llm_iac_317","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_318","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_319","gemini-3-flash","few-shot","llm_iac","True","5","","5","0","0","","True","5","0","3","0","2","0",""
"llm_iac_320","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","25","0","8","5","12","0",""
"llm_iac_321","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","7","0","2","4","1","0",""
"llm_iac_322","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","10","2","4","1","3","0",""
"llm_iac_323","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","16","3","5","1","7","0",""
"llm_iac_324","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"llm_iac_325","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"llm_iac_326","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","2","0","2","0",""
"llm_iac_327","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"llm_iac_328","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","10","2","2","2","4","0",""
"llm_iac_329","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","6","1","0","3","2","0",""
"llm_iac_330","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","5","0","0","3","2","0",""
"llm_iac_331","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_332","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","3","1","0","1","1","0",""
"llm_iac_333","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","16","1","4","6","5","0",""
"llm_iac_334","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","22","2","6","5","9","0",""
"llm_iac_335","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","17","0","8","5","4","0",""
"llm_iac_336","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","22","1","10","4","7","0",""
"llm_iac_337","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","11","3","2","0","6","0",""
"llm_iac_338","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","16","1","2","7","6","0",""
"llm_iac_339","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","14","3","3","1","7","0",""
"llm_iac_340","gemini-3-flash","few-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_341","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"llm_iac_342","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_343","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_344","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","12","1","8","1","2","0",""
"llm_iac_345","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"llm_iac_346","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"llm_iac_347","gemini-3-flash","few-shot","llm_iac","True","10","","10","0","0","","True","7","1","2","1","3","0",""
"llm_iac_348","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","11","3","3","0","5","0",""
"llm_iac_349","gemini-3-flash","few-shot","llm_iac","True","1","","1","0","0","","True","7","1","3","0","3","0",""
"llm_iac_350","gemini-3-flash","few-shot","llm_iac","True","6","","6","0","0","","True","6","1","2","1","2","0",""
"llm_iac_351","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_352","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","17","0","11","2","4","0",""
"llm_iac_354","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","21","0","2","10","9","0",""
"llm_iac_353","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_355","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","5","1","2","1","1","0",""
"llm_iac_356","gemini-3-flash","few-shot","llm_iac","True","8","","8","0","0","","True","28","1","21","1","5","0",""
"llm_iac_357","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","9","0","2","7","0","0",""
"llm_iac_358","gemini-3-flash","few-shot","llm_iac","True","11","","11","0","0","","True","27","1","20","1","5","0",""
"llm_iac_359","gemini-3-flash","few-shot","llm_iac","True","1","","1","0","0","","True","10","1","4","2","3","0",""
"llm_iac_360","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_362","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_361","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","20","3","6","1","10","0",""
"llm_iac_363","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","7","0","6","1","0","0",""
"llm_iac_364","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","4","1","0","1","2","0",""
"llm_iac_365","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_366","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","1","0","0","1","0","0",""
"llm_iac_367","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","8","0","3","2","3","0",""
"llm_iac_368","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","29","1","21","1","6","0",""
"llm_iac_369","gemini-3-flash","few-shot","llm_iac","True","7","","7","0","0","","True","71","0","1","56","14","0",""
"llm_iac_370","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","2","1","1","0","0","0",""
"llm_iac_371","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","23","1","17","1","4","0",""
"llm_iac_372","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","5","3","0","2","0","0",""
"llm_iac_375","gemini-3-flash","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_373","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","11","1","6","1","3","0",""
"llm_iac_374","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","6","1","3","1","1","0",""
"llm_iac_376","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_377","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","17","1","2","7","7","0",""
"llm_iac_378","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","17","1","10","1","5","0",""
"llm_iac_379","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_380","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","27","0","3","13","11","0",""
"llm_iac_382","gemini-3-flash","few-shot","llm_iac","True","6","","6","0","0","","True","15","1","8","1","5","0",""
"llm_iac_381","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","10","0","2","2","6","0",""
"llm_iac_383","gemini-3-flash","few-shot","llm_iac","True","8","","8","0","0","","True","7","1","3","1","2","0",""
"llm_iac_384","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","26","3","9","3","11","0",""
"llm_iac_385","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","25","3","12","1","9","0",""
"llm_iac_386","gemini-3-flash","few-shot","llm_iac","True","7","","7","0","0","","True","17","2","9","1","5","0",""
"llm_iac_387","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","13","1","8","1","3","0",""
"llm_iac_388","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","15","0","2","6","7","0",""
"llm_iac_389","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_390","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","23","1","15","2","5","0",""
"llm_iac_391","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","3","1","1","0","1","0",""
"llm_iac_392","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","11","1","4","5","1","0",""
"llm_iac_393","gemini-3-flash","few-shot","llm_iac","True","8","","8","0","0","","True","40","2","12","19","7","0",""
"llm_iac_395","gemini-3-flash","few-shot","llm_iac","True","5","","5","0","0","","True","13","0","2","9","2","0",""
"llm_iac_394","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_396","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","24","0","1","18","5","0",""
"llm_iac_397","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_398","gemini-3-flash","few-shot","llm_iac","True","7","","7","0","0","","True","4","1","2","0","1","0",""
"llm_iac_399","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","3","0","0",""
"llm_iac_400","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","6","2","0","4","0","0",""
"llm_iac_401","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","6","0","2","3","1","0",""
"llm_iac_402","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","9","1","2","0","6","0",""
"llm_iac_403","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","22","3","8","1","10","0",""
"llm_iac_404","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","12","0","8","1","3","0",""
"llm_iac_406","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","14","3","5","1","5","0",""
"llm_iac_405","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"llm_iac_407","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","13","3","5","1","4","0",""
"llm_iac_408","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","9","1","1","3","4","0",""
"llm_iac_409","gemini-3-flash","few-shot","llm_iac","True","5","","5","0","0","","True","15","2","7","1","5","0",""
"llm_iac_410","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_411","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_412","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","6","2","1","1","2","0",""
"llm_iac_413","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","5","1","2","1","1","0",""
"llm_iac_414","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","9","2","3","0","4","0",""
"llm_iac_415","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","36","0","6","18","12","0",""
"llm_iac_416","gemini-3-flash","few-shot","llm_iac","True","7","","7","0","0","","True","17","1","8","1","7","0",""
"llm_iac_417","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","17","1","3","5","8","0",""
"llm_iac_418","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_419","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","21","0","1","12","8","0",""
"llm_iac_420","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","5","1","0","1","3","0",""
"llm_iac_422","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","13","0","4","2","7","0",""
"llm_iac_421","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_423","gemini-3-flash","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_424","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","12","2","2","1","7","0",""
"llm_iac_427","gemini-3-flash","few-shot","llm_iac","True","4","","4","0","0","","True","8","0","2","2","4","0",""
"llm_iac_425","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","13","0","7","4","2","0",""
"llm_iac_426","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","13","1","8","1","3","0",""
"llm_iac_428","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","25","0","4","8","13","0",""
"llm_iac_429","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_430","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_431","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","15","3","5","1","6","0",""
"llm_iac_432","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_433","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"llm_iac_434","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_435","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_436","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_437","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_438","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","5","0","1","2","2","0",""
"llm_iac_439","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"llm_iac_440","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_441","gemini-3-flash","few-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_442","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_443","gemini-3-flash","few-shot","llm_iac","True","3","","3","0","0","","True","29","1","22","1","5","0",""
"llm_iac_444","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","15","3","7","1","4","0",""
"llm_iac_445","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","8","0","1","3","4","0",""
"llm_iac_446","gemini-3-flash","few-shot","llm_iac","True","2","","2","0","0","","True","20","2","11","1","6","0",""
