"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0178","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0176","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","9","2","2","4","1","0",""
"paraphrased_0177","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","12","2","7","1","2","0",""
"paraphrased_0179","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0180","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0182","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","8","0","0","0","0",""
"paraphrased_0183","kimi-k2.5","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","2","1","1","0","0","0",""
"paraphrased_0181","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","4","0","0","0","0",""
"paraphrased_0184","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","4","0","3","1","0","0",""
"paraphrased_0188","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0185","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","1","1","1","0","0",""
"paraphrased_0186","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0187","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0190","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0189","kimi-k2.5","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","14","4","7","0","3","0",""
"paraphrased_0192","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0191","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":525,""column"":31},""end"":{""line"":525,""column"":32}}},{""summary"":""Invalid character"",""message"":""This character is not used wi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":525,""column"":31},""end"":{""line"":525,""column"":32}}},{""summary"":""Invalid character"",""message"":""This character is not used wi","True","0","0","0","0","0","0",""
"paraphrased_0193","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","4","0","2","1","0",""
"paraphrased_0197","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","1","0","2","0","0",""
"paraphrased_0195","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0196","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","3","0","4","1","0",""
"paraphrased_0194","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","28","6","9","12","1","0",""
"paraphrased_0198","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","9","1","1","5","2","0",""
"paraphrased_0201","kimi-k2.5","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0199","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","3","0","1","0",""
"paraphrased_0200","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0202","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0203","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","4","3","0","1","0",""
"paraphrased_0205","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","0","1","0","2","0",""
"paraphrased_0204","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","1","4","1","0","0",""
"paraphrased_0206","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","14","3","7","2","2","0",""
"paraphrased_0207","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","31","0","6","16","9","0",""
"paraphrased_0211","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","5","0","0","1","4","0",""
"paraphrased_0209","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":11,""column"":13},""end"":{""line"":22,""column"":5}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":11,""column"":13},""end"":{""line"":22,""column"":5}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0208","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","2","0","2","7","0",""
"paraphrased_0210","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0212","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0213","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","2","2","2","0",""
"paraphrased_0216","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","0","3","0",""
"paraphrased_0214","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","13","1","4","2","6","0",""
"paraphrased_0215","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","17","3","10","2","2","0",""
"paraphrased_0217","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","26","2","7","1","16","0",""
"paraphrased_0218","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0220","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0219","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0221","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","1","3","1","0","0",""
"paraphrased_0225","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0222","kimi-k2.5","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","10","3","3","0","4","0",""
"paraphrased_0224","kimi-k2.5","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","4","0","0","1","3","0",""
"paraphrased_0223","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0226","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0227","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0230","kimi-k2.5","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","58","1","16","30","11","0",""
"paraphrased_0228","kimi-k2.5","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0229","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","15","0","0","12","3","0",""
"paraphrased_0231","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0232","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","0","2","1","0","0",""
"paraphrased_0233","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","0","1","1","0","0",""
"paraphrased_0234","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0235","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","0","1","0","2","0",""
"paraphrased_0236","kimi-k2.5","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","4","0","0","0","4","0",""
"paraphrased_0237","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","19","0","1","12","6","0",""
"paraphrased_0239","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""bootkube\"" module is not found"",""message"":""The module directory \""modules\\bootkube\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":395,""column"":1},""end"":{""line"":395,""column"":18}}},{""summary"":""\""ca_certs\"" mod","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""bootkube\"" module is not found"",""message"":""The module directory \""modules\\bootkube\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":395,""column"":1},""end"":{""line"":395,""column"":18}}},{""summary"":""\""ca_certs\"" mod","True","3","0","3","0","0","0",""
"paraphrased_0238","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","1","1","0","0","0",""
"paraphrased_0241","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0240","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","2","4","2","3","0",""
"paraphrased_0242","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0244","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0243","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","30","0","0","6","24","0",""
"paraphrased_0245","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","0","0","2","4","0",""
"paraphrased_0246","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","32","9","14","1","8","0",""
"paraphrased_0250","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0249","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","0","0","1","4","0",""
"paraphrased_0248","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","0","1","5","1","0",""
"paraphrased_0247","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","2","0","2","0",""
"paraphrased_0251","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""nested\"" module is not found"",""message"":""The module directory \""modules\\nested\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":45,""column"":1},""end"":{""line"":45,""column"":16}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""nested\"" module is not found"",""message"":""The module directory \""modules\\nested\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":45,""column"":1},""end"":{""line"":45,""column"":16}}}]}","True","3","0","2","0","1","0",""
"paraphrased_0252","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","1","0","0","0","0",""
"paraphrased_0254","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","3","3","0","2","0",""
"paraphrased_0253","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","15","2","8","1","4","0",""
"paraphrased_0255","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","1","1","0","0","0","0",""
"paraphrased_0256","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0258","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","20","4","12","2","2","0",""
"paraphrased_0257","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","13","0","2","10","1","0",""
"paraphrased_0259","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0260","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","29","0","0","7","22","0",""
"paraphrased_0262","kimi-k2.5","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","5","1","3","1","0","0",""
"paraphrased_0261","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0263","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","0","1","1","5","0",""
"paraphrased_0264","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0265","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","0","3","6","4","0",""
"paraphrased_0267","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1255,""column"":18},""end"":{""line"":1255,""column"":19}}},{""summary"":""Invalid character"",""message"":""Sin","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1255,""column"":18},""end"":{""line"":1255,""column"":19}}},{""summary"":""Invalid character"",""message"":""Sin","True","0","0","0","0","0","0",""
"paraphrased_0266","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","17","3","10","2","2","0",""
"paraphrased_0268","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","0","0","0","6","0",""
"paraphrased_0269","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","0","0","6","2","0",""
"paraphrased_0271","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0270","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","3","2","1","0","0","0",""
"paraphrased_0272","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""labels\"" was already set at main.tf:1001,3-9. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1007,""column"":3},""end"":{""line"":1007,""column"":9}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""labels\"" was already set at main.tf:1001,3-9. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1007,""column"":3},""end"":{""line"":1007,""column"":9}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0276","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","9","1","4","2","2","0",""
"paraphrased_0274","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","1","2","0","0","0",""
"paraphrased_0273","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","25","0","4","15","6","0",""
"paraphrased_0275","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0277","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","1","1","0","0","0","0",""
"paraphrased_0279","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0281","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","4","4","1","1","0",""
"paraphrased_0278","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","11","2","5","2","2","0",""
"paraphrased_0280","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","12","1","6","1","4","0",""
"paraphrased_0285","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0282","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","0","0","2","4","0",""
"paraphrased_0284","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","1","1","0","0","0",""
"paraphrased_0283","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","19","4","7","1","7","0",""
"paraphrased_0286","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","0","0","2","2","0",""
"paraphrased_0287","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0288","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","0","0","2","4","0",""
"paraphrased_0289","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0290","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","18","2","14","0","2","0",""
"paraphrased_0291","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""most_recent\"" was already set at main.tf:49,3-14. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":62,""column"":3},""end"":{""line"":62,""column"":14}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""most_recent\"" was already set at main.tf:49,3-14. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":62,""column"":3},""end"":{""line"":62,""column"":14}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0294","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0292","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","4","0","1","2","1","0",""
"paraphrased_0293","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","28","3","15","1","9","0",""
"paraphrased_0295","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","4","4","1","3","0",""
"paraphrased_0299","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0300","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","20","4","5","7","4","0",""
"paraphrased_0298","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","11","3","5","1","2","0",""
"paraphrased_0297","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","28","0","3","4","21","0",""
"paraphrased_0296","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","16","4","4","1","7","0",""
"paraphrased_0301","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","5","0","0","1","4","0",""
"paraphrased_0303","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0302","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","0","0","6","0",""
"paraphrased_0304","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","1","3","0","1","0",""
"paraphrased_0305","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","0","1","6","1","0",""
"paraphrased_0306","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0307","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0308","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","13","2","4","2","5","0",""
"paraphrased_0309","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0312","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0310","kimi-k2.5","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","11","3","7","1","0","0",""
"paraphrased_0311","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","1","3","0","2","0",""
"paraphrased_0313","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","3","4","1","1","0",""
"paraphrased_0314","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0317","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0316","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0315","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","0","0","2","0","0",""
"paraphrased_0318","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0321","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","0","2","4","1","0",""
"paraphrased_0322","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","8","2","5","1","0","0",""
"paraphrased_0319","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","0","8","0","4","0",""
"paraphrased_0320","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","16","0","8","3","5","0",""
"paraphrased_0324","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","0","0","2","0","0",""
"paraphrased_0325","kimi-k2.5","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":43,""column"":2},""end"":{""line"":43,""column"":3}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":43,""column"":2},""end"":{""line"":43,""column"":3}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0323","kimi-k2.5","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","13","3","5","2","3","0",""
"paraphrased_0326","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","2","2","2","0",""
"paraphrased_0327","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0331","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0328","kimi-k2.5","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","2","8","1","1","0",""
"paraphrased_0329","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","0","3","2","0",""
"paraphrased_0330","kimi-k2.5","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0335","kimi-k2.5","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","0","1","1","5","0",""
"paraphrased_0332","kimi-k2.5","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","4","1","2","1","0","0",""
