"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_197","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","8","1","0","3","4","0",""
"llm_iac_198","grok-4.1-fast","few-shot","llm_iac","True","8","","8","0","0","","True","7","1","1","4","1","0",""
"llm_iac_199","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","16","2","7","1","6","0",""
"llm_iac_200","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_201","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","7","0","0","4","3","0",""
"llm_iac_203","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","13","2","2","1","8","0",""
"llm_iac_202","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","15","0","3","6","6","0",""
"llm_iac_204","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","10","1","4","1","4","0",""
"llm_iac_205","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","13","2","1","7","3","0",""
"llm_iac_207","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","22","1","4","9","8","0",""
"llm_iac_206","grok-4.1-fast","few-shot","llm_iac","True","9","","9","0","0","","True","13","2","4","1","6","0",""
"llm_iac_208","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","0","1","1","0",""
"llm_iac_209","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":4,""column"":17},""end"":{""line"":15,""column"":5}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":4,""column"":17},""end"":{""line"":15,""column"":5}}}]}","True","0","0","0","0","0","0",""
"llm_iac_210","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","13","0","5","4","4","0",""
"llm_iac_211","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","8","0","2","2","4","0",""
"llm_iac_212","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_213","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","2","0","2","0",""
"llm_iac_214","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","7","0","2","2","3","0",""
"llm_iac_215","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","9","2","3","0","4","0",""
"llm_iac_216","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","0","0","2","0",""
"llm_iac_217","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","10","1","1","1","7","0",""
"llm_iac_218","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_219","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","1","0","1","0","0","0",""
"llm_iac_220","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","0","2","0","0",""
"llm_iac_221","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","10","1","4","1","4","0",""
"llm_iac_224","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":20,""column"":9},""end"":{""line"":20,""column"":10}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":20,""column"":9},""end"":{""line"":20,""column"":10}}}]}","True","0","0","0","0","0","0",""
"llm_iac_223","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_222","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","25","1","11","2","11","0",""
"llm_iac_225","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","1","0","0","1","0","0",""
"llm_iac_227","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_226","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","14","0","3","5","6","0",""
"llm_iac_228","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_229","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_231","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"llm_iac_230","grok-4.1-fast","few-shot","llm_iac","True","17","","17","0","0","","True","37","0","19","15","3","0",""
"llm_iac_232","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","2","1","0","0",""
"llm_iac_233","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","2","1","0",""
"llm_iac_234","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","1","2","0",""
"llm_iac_235","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","1","1","2","0",""
"llm_iac_236","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","0","0","2","0",""
"llm_iac_237","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","27","0","1","19","7","0",""
"llm_iac_238","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","7","1","3","0","3","0",""
"llm_iac_240","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","24","2","5","3","14","0",""
"llm_iac_241","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_242","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","1","0","0","0","1","0",""
"llm_iac_243","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","25","0","2","13","10","0",""
"llm_iac_244","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","4","1","0","0","3","0",""
"llm_iac_245","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","1","2","0",""
"llm_iac_246","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","24","3","8","0","13","0",""
"llm_iac_247","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_248","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","12","1","1","7","3","0",""
"llm_iac_249","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","10","0","0","5","5","0",""
"llm_iac_250","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_251","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""child_module\"" module is not found"",""message"":""The module directory \""child_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":12,""column"":1},""end"":{""line"":12,""column"":22}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""child_module\"" module is not found"",""message"":""The module directory \""child_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":12,""column"":1},""end"":{""line"":12,""column"":22}}}]}","True","2","0","2","0","0","0",""
"llm_iac_252","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","7","1","2","1","3","0",""
"llm_iac_253","grok-4.1-fast","few-shot","llm_iac","True","7","","7","0","0","","True","15","1","5","1","8","0",""
"llm_iac_254","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","24","3","8","1","12","0",""
"llm_iac_255","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","5","1","2","0","2","0",""
"llm_iac_256","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_257","grok-4.1-fast","few-shot","llm_iac","True","1","","1","0","0","","True","25","1","4","14","6","0",""
"llm_iac_259","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","7","0","0","5","2","0",""
"llm_iac_258","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","25","4","9","1","11","0",""
"llm_iac_260","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","11","0","0","5","6","0",""
"llm_iac_262","grok-4.1-fast","few-shot","llm_iac","True","9","","9","0","0","","True","8","1","4","1","2","0",""
"llm_iac_261","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_263","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","15","0","5","2","8","0",""
"llm_iac_264","grok-4.1-fast","few-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_265","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","30","3","0","18","9","0",""
"llm_iac_266","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","12","3","4","1","4","0",""
"llm_iac_268","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","6","0","0","0","6","0",""
"llm_iac_267","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","13","2","4","1","6","0",""
"llm_iac_269","grok-4.1-fast","few-shot","llm_iac","True","0","","0","0","0","","True","10","0","1","7","2","0",""
"llm_iac_271","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_270","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","10","1","4","0","5","0",""
"llm_iac_272","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","33","1","0","15","17","0",""
"llm_iac_274","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","8","1","1","0","6","0",""
"llm_iac_273","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","33","0","3","22","8","0",""
"llm_iac_239","grok-4.1-fast","few-shot","llm_iac","True","5","","5","0","0","","True","1","0","0","0","1","0",""
"llm_iac_275","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_277","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","1","1","0","0","0","0",""
"llm_iac_276","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","12","0","8","3","1","0",""
"llm_iac_278","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","22","2","3","3","14","0",""
"llm_iac_279","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_280","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","8","1","5","0","2","0",""
"llm_iac_281","grok-4.1-fast","few-shot","llm_iac","True","7","","7","0","0","","True","18","4","4","6","4","0",""
"llm_iac_282","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","10","0","0","4","6","0",""
"llm_iac_283","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_284","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"llm_iac_285","grok-4.1-fast","few-shot","llm_iac","True","12","","12","0","0","","True","50","3","31","1","15","0",""
"llm_iac_286","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_287","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_288","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","1","2","0",""
"llm_iac_289","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","1","0","0","1","0","0",""
"llm_iac_290","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","16","3","6","1","6","0",""
"llm_iac_292","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","14","2","1","8","3","0",""
"llm_iac_291","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","14","1","8","2","3","0",""
"llm_iac_294","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_293","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","24","3","11","1","9","0",""
"llm_iac_298","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","10","3","2","1","4","0",""
"llm_iac_297","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","19","0","0","13","6","0",""
"llm_iac_296","grok-4.1-fast","few-shot","llm_iac","True","1","","1","0","0","","True","21","4","3","7","7","0",""
"llm_iac_299","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_301","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_300","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","19","1","3","8","7","0",""
"llm_iac_304","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"llm_iac_302","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","0","0","2","0",""
"llm_iac_303","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","0","3","1","0",""
"llm_iac_295","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","6","4","0","2","0","0",""
"llm_iac_306","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","1","0","0","0","1","0",""
"llm_iac_305","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","12","1","1","7","3","0",""
"llm_iac_307","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_308","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","14","3","2","1","8","0",""
"llm_iac_309","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_310","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","19","3","4","1","11","0",""
"llm_iac_312","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","18","0","2","8","8","0",""
"llm_iac_313","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","7","1","3","1","2","0",""
"llm_iac_314","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_315","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","6","0","0","3","3","0",""
"llm_iac_311","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","16","1","10","1","4","0",""
"llm_iac_316","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"llm_iac_317","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"llm_iac_318","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_319","grok-4.1-fast","few-shot","llm_iac","True","5","","5","0","0","","True","10","0","3","3","4","0",""
"llm_iac_320","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_321","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","13","2","1","7","3","0",""
"llm_iac_322","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","9","2","2","1","4","0",""
"llm_iac_323","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","18","3","7","1","7","0",""
"llm_iac_324","grok-4.1-fast","few-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_325","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"llm_iac_326","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","2","0","2","0",""
"llm_iac_327","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","5","0","0","2","3","0",""
"llm_iac_328","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":193,""column"":15},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":193,""column"":15},""en","True","0","0","0","0","0","0",""
"llm_iac_329","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","9","1","0","4","4","0",""
"llm_iac_330","grok-4.1-fast","few-shot","llm_iac","True","5","","5","0","0","","True","6","1","0","3","2","0",""
"llm_iac_331","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_332","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","8","1","2","1","4","0",""
"llm_iac_333","grok-4.1-fast","few-shot","llm_iac","True","6","","6","0","0","","True","16","0","6","8","2","0",""
"llm_iac_334","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","31","3","11","3","14","0",""
"llm_iac_335","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","28","0","19","2","7","0",""
"llm_iac_336","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","19","1","11","3","4","0",""
"llm_iac_337","grok-4.1-fast","few-shot","llm_iac","True","11","","11","0","0","","True","8","2","2","0","4","0",""
"llm_iac_338","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","23","2","3","9","9","0",""
"llm_iac_339","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","27","4","5","1","17","0",""
"llm_iac_340","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","1","0","0","0","1","0",""
"llm_iac_341","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","6","0","1","3","2","0",""
"llm_iac_342","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_343","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_344","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","21","1","16","1","3","0",""
"llm_iac_345","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","8","0","5","1","2","0",""
"llm_iac_346","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":102,""column"":82},""end"":{""line"":102,""column"":83}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":102,""column"":82},""end"":{""line"":102,""column"":83}}}]}","True","0","0","0","0","0","0",""
"llm_iac_347","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","18","3","3","0","12","0",""
"llm_iac_348","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","14","3","4","1","6","0",""
"llm_iac_349","grok-4.1-fast","few-shot","llm_iac","True","1","","1","0","0","","True","5","1","3","0","1","0",""
"llm_iac_351","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","5","0","0","5","0","0",""
"llm_iac_352","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","15","0","10","2","3","0",""
"llm_iac_350","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","4","1","0","1","2","0",""
"llm_iac_353","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_354","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","32","1","4","19","8","0",""
"llm_iac_355","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","7","1","2","1","3","0",""
"llm_iac_357","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","7","0","4","2","1","0",""
"llm_iac_356","grok-4.1-fast","few-shot","llm_iac","True","16","","16","0","0","","True","23","2","8","1","12","0",""
"llm_iac_358","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","15","2","4","1","8","0",""
"llm_iac_359","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","14","1","5","1","7","0",""
"llm_iac_360","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_361","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","21","4","4","2","11","0",""
"llm_iac_362","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_363","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_364","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","10","1","0","4","5","0",""
"llm_iac_365","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_366","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","1","0","0",""
"llm_iac_367","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","7","0","3","2","2","0",""
"llm_iac_368","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","41","2","24","1","14","0",""
"llm_iac_369","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","106","0","2","78","26","0",""
"llm_iac_370","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","8","2","2","0","4","0",""
"llm_iac_371","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","46","3","26","1","16","0",""
"llm_iac_372","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","5","3","0","2","0","0",""
"llm_iac_373","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","15","2","2","1","10","0",""
"llm_iac_374","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","10","2","2","1","5","0",""
"llm_iac_375","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_377","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":83,""column"":81},""end"":{""line"":83,""column"":82}}},{""summary"":""Unsupported operator"",""message"":""Bitwise operators are not su","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":83,""column"":81},""end"":{""line"":83,""column"":82}}},{""summary"":""Unsupported operator"",""message"":""Bitwise operators are not su","True","0","0","0","0","0","0",""
"llm_iac_376","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_378","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","36","1","27","1","7","0",""
"llm_iac_379","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_380","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","39","0","4","21","14","0",""
"llm_iac_381","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","10","0","3","3","4","0",""
"llm_iac_382","grok-4.1-fast","few-shot","llm_iac","True","5","","5","0","0","","True","25","1","13","1","10","0",""
"llm_iac_383","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","9","1","4","1","3","0",""
"llm_iac_384","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","26","3","9","3","11","0",""
"llm_iac_385","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","34","4","14","1","15","0",""
"llm_iac_386","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","21","1","10","1","9","0",""
"llm_iac_387","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","28","2","11","1","14","0",""
"llm_iac_388","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","16","0","4","6","6","0",""
